样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
980,0.029529375955462456,0.06440849602222443,0.1240321695804596,-0.07336059212684631,2.1425862312316895,2.1811668528717667,589.9144479507524,0.8787186741828918,0.09210575371980667,0.02891203947365284,0.028647717088460922,8.05115996627137e-05,0.7984635233879089
981,0.014267622493207455,0.05444110929965973,0.09472861886024475,-0.09285763651132584,2.9417572021484375,3.815709963013277,1572.7847744826524,0.4305003583431244,0.4509985148906708,0.10548535734415054,0.04366077110171318,0.00428503705188632,0.28933292627334595
982,0.019933359697461128,0.06299939006567001,0.11592748761177063,-0.27969086170196533,2.7659833431243896,3.1605003380606043,865.48568558335,0.7534308433532715,0.18809649348258972,0.0566253587603569,0.05505755916237831,0.0007496648468077183,0.6333922147750854
983,0.01801666058599949,0.05317731946706772,0.10013008117675781,-0.13260258734226227,2.6862165927886963,2.9515635936128786,843.8878085194352,0.7575525045394897,0.1792016327381134,0.06308195739984512,0.055055245757102966,0.0015028443885967135,0.5578377842903137
984,0.015371192246675491,0.04977630078792572,0.0989844799041748,-0.03471463546156883,2.8154501914978027,3.238284967482151,1086.4805210189197,0.646304726600647,0.2710433304309845,0.07846540212631226,0.10136448591947556,0.00038716456037946045,0.46603503823280334
985,0.018056925386190414,0.06074398756027222,0.11523488163948059,-0.20494964718818665,2.8330790996551514,3.3640271672919475,995.6180862802718,0.6837047934532166,0.24486982822418213,0.06984477490186691,0.024587973952293396,0.0003254796611145139,0.5589855909347534
986,0.017852626740932465,0.05982859432697296,0.11605577915906906,-0.03935851529240608,2.68912410736084,3.3512488213539378,1065.0215198616029,0.6674389839172363,0.24784867465496063,0.0793241336941719,0.06252226233482361,0.0017753909341990948,0.5325740575790405
987,0.020170943811535835,0.05883992090821266,0.11742980033159256,0.08031289279460907,2.745589256286621,2.9170633488971816,862.0477320329464,0.7440935969352722,0.1883120983839035,0.06747282296419144,0.08774929493665695,0.0021173872519284487,0.5485121011734009
988,0.013553077355027199,0.04682707041501999,0.09280310571193695,-0.02659945748746395,2.9916138648986816,3.4550876664328554,1603.1327755892257,0.42671898007392883,0.4375375211238861,0.11884847283363342,0.06600745022296906,0.0033555245026946068,0.25500160455703735
989,0.024405740201473236,0.06399040669202805,0.1240321695804596,0.012471863999962807,2.5306811332702637,2.6219408287212436,655.5290055067073,0.8467671871185303,0.10851632058620453,0.04468466714024544,0.04861614853143692,0.0020268161315470934,0.7217772006988525
990,0.01672971062362194,0.05296112969517708,0.09835591167211533,-0.1713750958442688,2.7610766887664795,3.1656931123023475,1037.9522368948847,0.6846191883087158,0.234013631939888,0.07599975913763046,0.04151838272809982,0.0007413218263536692,0.558296799659729
991,0.016049254685640335,0.0549573190510273,0.10587415099143982,-0.09290998429059982,2.662897825241089,3.4242910417998838,1109.4012577718859,0.6553909778594971,0.25705820322036743,0.08090069144964218,0.01325206458568573,0.0018026382895186543,0.5863931179046631
992,0.02899802476167679,0.06349386274814606,0.1240321695804596,-0.09235915541648865,2.187175750732422,2.189592679769992,556.947147074116,0.8956262469291687,0.0777234211564064,0.026454009115695953,0.018143869936466217,0.00023734399292152375,0.8080719113349915
993,0.012049458920955658,0.0459054596722126,0.09133589267730713,0.00685913348570466,3.0817229747772217,3.809752783883679,1850.979959946773,0.32066240906715393,0.5209432244300842,0.1435786783695221,0.061918705701828,0.004938282538205385,0.1609991490840912
994,0.032161641865968704,0.06245391070842743,0.1240321695804596,-0.11207960546016693,2.006977081298828,1.9418756967308346,510.93436399667974,0.9181948900222778,0.059186093509197235,0.02234489843249321,0.009673614986240864,0.00018047417688649148,0.8780550360679626
995,0.02403324842453003,0.06410619616508484,0.1240321695804596,-0.15799599885940552,2.5987884998321533,2.66739622667846,666.2189051283369,0.8375122547149658,0.12125363200902939,0.04122190549969673,0.037123728543519974,0.0022310970816761255,0.7336074709892273
996,0.018068376928567886,0.05224590748548508,0.10028409212827682,-0.07114683091640472,2.37839412689209,2.8915661705057514,911.4448535736474,0.746769905090332,0.1838594228029251,0.06244174763560295,0.012974721379578114,0.00026567571330815554,0.6794853806495667
997,0.0125995222479105,0.04520409554243088,0.08801601827144623,-0.0729876384139061,3.018097400665283,3.5877626666629956,1705.1626129939668,0.38698405027389526,0.46479299664497375,0.13858909904956818,0.10309522598981857,0.00137858756352216,0.17536674439907074
998,0.011377889662981033,0.03629549592733383,0.07206596434116364,-0.07944228500127792,2.8482067584991455,3.19000245205703,1776.0092268769358,0.38101494312286377,0.45759710669517517,0.13935714960098267,0.04075436666607857,0.0031547853723168373,0.22799161076545715
999,0.015861965715885162,0.051545996218919754,0.10088073462247849,-0.19936025142669678,2.962472915649414,3.2496600445964097,1263.5259103884944,0.5691652297973633,0.3380277752876282,0.08895840495824814,0.06224844604730606,0.0008814923348836601,0.3900358974933624
1000,0.014268061146140099,0.05096667632460594,0.09848982095718384,-0.002740722382441163,2.991999626159668,3.5720814341212535,1463.6955385811468,0.4895024597644806,0.3896920084953308,0.10951751470565796,0.08061254769563675,0.00321893859654665,0.32226160168647766
1001,0.013453749008476734,0.04508645832538605,0.08372731506824493,-0.21619462966918945,2.9014079570770264,3.3512189274251685,1521.3361955378525,0.4772022068500519,0.38611140847206116,0.11740598827600479,0.07291775196790695,0.004936122801154852,0.32736510038375854
1002,0.011577089317142963,0.04261641204357147,0.08296672999858856,-0.04190176725387573,3.0576908588409424,3.681099011371142,1918.490173563441,0.2946164011955261,0.5325084924697876,0.1474795937538147,0.12966905534267426,0.0028707298915833235,0.0828949585556984
1003,0.020440954715013504,0.05505133792757988,0.10751976817846298,-0.11738432943820953,2.391556739807129,2.693188194602892,811.8020867358838,0.7844642400741577,0.16010792553424835,0.052546899765729904,0.0238640196621418,0.0001529621222289279,0.697535514831543
1004,0.016525011509656906,0.05233551561832428,0.09460124373435974,-0.30569812655448914,2.8377065658569336,3.167048663450149,1154.9102216093945,0.6242520809173584,0.28770819306373596,0.07949946820735931,0.033538881689310074,0.0003001909935846925,0.4969154894351959
1005,0.018086297437548637,0.06381048262119293,0.1240321695804596,-0.2867862582206726,2.885575771331787,3.528111977479096,956.850070474648,0.7000334858894348,0.23325803875923157,0.06370745599269867,0.15025167167186737,0.0004072781011927873,0.46398040652275085
1006,0.03155220299959183,0.06395895779132843,0.1240321695804596,-0.055222056806087494,1.976076364517212,2.0270837440456613,535.6379472564581,0.9021414518356323,0.07512124627828598,0.02268102765083313,0.034305982291698456,0.00034175574546679854,0.8203546404838562
1007,0.017410678789019585,0.05668714642524719,0.10684739053249359,-0.0978621169924736,2.838052988052368,3.2558837658726016,1078.2895186981402,0.6544572114944458,0.26326751708984375,0.0791063979268074,0.05370417982339859,0.000605809735134244,0.5236073136329651
1008,0.015553616918623447,0.055692750960588455,0.10409130156040192,-0.3429099917411804,3.104401111602783,3.580694525806591,1300.2622784947148,0.5528548955917358,0.34307873249053955,0.09342919290065765,0.08424461632966995,0.001494192169047892,0.3934732675552368
1009,0.0344269722700119,0.06500235199928284,0.12403217703104019,-0.10652343183755875,1.9660724401474,1.8881228208969143,558.2326618749715,0.8943710327148438,0.0768343135714531,0.028606075793504715,0.044800665229558945,0.0003015129186678678,0.8102176785469055
1010,0.013500219210982323,0.045149680227041245,0.08831892907619476,-0.050966739654541016,2.9305782318115234,3.3443664519882734,1441.390314253673,0.5209723711013794,0.35616087913513184,0.10162825137376785,0.017840547487139702,0.0010067611001431942,0.43346264958381653
1011,0.012628939002752304,0.03747699037194252,0.07481066882610321,-0.03379645571112633,2.6901676654815674,2.9675486088583827,1640.9023606034816,0.4232107996940613,0.43374425172805786,0.12667714059352875,0.022665424272418022,0.001996192615479231,0.316459596157074
1012,0.017592767253518105,0.06310086697340012,0.11201408505439758,-0.20392313599586487,2.664471387863159,3.5867505128958497,1000.8023583460388,0.7046789526939392,0.2167612910270691,0.07111088931560516,0.0330091193318367,0.002276527462527156,0.6141605377197266
1013,0.025620469823479652,0.0644829049706459,0.12403217703104019,0.050983138382434845,2.498386859893799,2.5168509950209526,716.1344842971173,0.8197308778762817,0.13575029373168945,0.04433095455169678,0.042837291955947876,0.001095885643735528,0.694299042224884
1014,0.01491638459265232,0.054225023835897446,0.10389895737171173,-0.11470648646354675,3.086050033569336,3.635265871260315,1415.1469877111983,0.5221807360649109,0.3622753620147705,0.10414072871208191,0.018769413232803345,0.0027478295378386974,0.4301042854785919
1015,0.010663194581866264,0.038198862224817276,0.07474438846111298,-0.12533704936504364,3.1252005100250244,3.58230940343109,2020.4296318718941,0.2584320902824402,0.5684801340103149,0.1508951634168625,0.010938710533082485,0.006420825608074665,0.11506909877061844
1016,0.03326614201068878,0.06405722349882126,0.12403217703104019,-0.008036504499614239,1.8500479459762573,1.9255982096244693,508.5551659179893,0.9191635251045227,0.06002822518348694,0.020792795345187187,0.008473954163491726,0.0005071000778116286,0.8722215890884399
1017,0.02160879783332348,0.06522904336452484,0.1240321695804596,-0.07992183417081833,2.7378182411193848,3.0186336076926428,812.4114794311548,0.7603864073753357,0.18629281222820282,0.05331803113222122,0.1398850977420807,0.0009202385554090142,0.4989519417285919
1018,0.01945897936820984,0.06267867982387543,0.1143069788813591,-0.01907435618340969,2.509669542312622,3.221067181100598,856.2667772693223,0.746620774269104,0.19608856737613678,0.05636031553149223,0.05497026443481445,0.003451320342719555,0.6220239400863647
1019,0.013362561352550983,0.04744122177362442,0.0871649831533432,-0.2683802545070648,3.0255064964294434,3.550308995289839,1361.1774979800157,0.537062406539917,0.34406423568725586,0.10549768060445786,0.12013398855924606,0.0023391859140247107,0.34269091486930847
1020,0.0347411222755909,0.064154714345932,0.1240321695804596,-0.02569963037967682,1.9173146486282349,1.8466506014159607,522.3847890786874,0.9141156077384949,0.0615520216524601,0.0239226333796978,0.01948474906384945,5.793417585664429e-06,0.8607650995254517
1021,0.019506528973579407,0.059957411140203476,0.1151183620095253,-0.14197055995464325,2.659928560256958,3.0737098957143534,905.0309612170922,0.7387989163398743,0.1941579133272171,0.06514950096607208,0.02340429276227951,0.0014432534808292985,0.6501387357711792
1022,0.01924421265721321,0.06397274136543274,0.1240321695804596,0.02948366105556488,2.799970865249634,3.3242587006088766,866.9786482998295,0.7538114786148071,0.18347518146038055,0.06271250545978546,0.024383390322327614,0.00026823082589544356,0.6271106004714966
1023,0.012902256101369858,0.0486542247235775,0.0906437486410141,0.046945564448833466,2.977350950241089,3.770985813453261,1524.2375903988925,0.47730931639671326,0.38893890380859375,0.11542253941297531,0.050140175968408585,0.0021972348913550377,0.32639452815055847
1024,0.031078839674592018,0.06505681574344635,0.12403217703104019,-0.06529351323843002,2.0731046199798584,2.0932832892902105,558.1994694823195,0.8997235894203186,0.07084190845489502,0.029430167749524117,0.018443873152136803,0.00018166880181524903,0.8285949230194092
1025,0.01559858676046133,0.06394622474908829,0.11121322214603424,-0.2317592203617096,3.100152015686035,4.0994883528216235,1290.0714987820052,0.5742756724357605,0.3231392800807953,0.09260039031505585,0.045304372906684875,0.0015438598347827792,0.4520065188407898
1026,0.013554196804761887,0.052902206778526306,0.09775206446647644,-0.14787079393863678,3.219459056854248,3.90301303254189,1567.071756057074,0.4354981780052185,0.43576401472091675,0.11950031667947769,0.09425277262926102,0.0033996920101344585,0.2289314717054367
1027,0.013325206935405731,0.04718001186847687,0.09064563363790512,-0.014880230650305748,2.9683821201324463,3.5406588500758356,1735.079060242412,0.3619689345359802,0.4885292053222656,0.14047950506210327,0.027242081239819527,0.0023821364156901836,0.24615082144737244
1028,0.015272324904799461,0.04647991806268692,0.09206453710794449,-0.11751870810985565,2.704867124557495,3.043408148358394,1355.9558965666045,0.5508103966712952,0.3394198417663574,0.09778094291687012,0.02768552117049694,0.0006706686108373106,0.4441955089569092
1029,0.021115077659487724,0.06533285230398178,0.12403217703104019,-0.06774703413248062,2.7048680782318115,3.0941327024450405,886.279460712306,0.747356653213501,0.18720343708992004,0.06520838290452957,0.02842150628566742,0.0008187963394448161,0.590609610080719
1030,0.017261551693081856,0.05484078451991081,0.10876019299030304,0.02028992772102356,2.702979326248169,3.177048361110725,982.1235854652126,0.7042327523231506,0.2173972725868225,0.07836029678583145,0.04096711426973343,0.00015194722800515592,0.5207324028015137
1031,0.014076570980250835,0.04436923563480377,0.08348128944635391,-0.16917787492275238,2.7101354598999023,3.1519917523877785,1257.8586149671744,0.5980148315429688,0.29430559277534485,0.09139812737703323,0.04162520170211792,0.0034708292223513126,0.475010484457016
1032,0.01508133951574564,0.057253457605838776,0.10238823294639587,-0.2558195888996124,3.013833999633789,3.7963111660119524,1232.4833266953417,0.5933600068092346,0.30639219284057617,0.08531777560710907,0.07496720552444458,0.002735275775194168,0.44032901525497437
1033,0.017428040504455566,0.05652347952127457,0.10962257534265518,-0.08415588736534119,2.776724338531494,3.243249262794679,999.9166719721336,0.6872528791427612,0.23694977164268494,0.075790636241436,0.05351467803120613,0.0023159112315624952,0.48638418316841125
1034,0.014183410443365574,0.05038081109523773,0.09781475365161896,-0.13914555311203003,3.0344443321228027,3.5520942789363996,1388.2278144021507,0.542121171951294,0.3412271738052368,0.09513033926486969,0.06604201346635818,0.002245191251859069,0.4066918194293976
1035,0.012450841255486012,0.0458744615316391,0.08729055523872375,-0.07536658644676208,3.028869867324829,3.6844467443307685,1643.5685585901065,0.415723592042923,0.441641241312027,0.12200117856264114,0.06604671478271484,0.001766223693266511,0.26709556579589844
1036,0.014015424996614456,0.04223504662513733,0.08440302312374115,-0.016168033704161644,2.827011823654175,3.013468848238715,1500.0160883276446,0.4868166744709015,0.3793352544307709,0.11131118983030319,0.09405285865068436,0.0025363012682646513,0.3247203230857849
