均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.03153816610574722,0.09045287221670151,0.17461809515953064,-0.1234595775604248,2.181884288787842,2.8680447655245933,638.1455183829199,0.8642541170120239,0.09218377619981766,0.04356126859784126,0.039763256907463074,0.0007356900605373085,0.8024699687957764
0.015390891581773758,0.056310221552848816,0.1089496910572052,-0.19553734362125397,3.0057108402252197,3.6586718352219427,1484.5730814865087,0.4912523329257965,0.3641597032546997,0.14458641409873962,0.11954466998577118,0.004270924720913172,0.2544582784175873
0.025338858366012573,0.08958946913480759,0.15992417931556702,0.10436675697565079,2.3297042846679688,3.5356553100055907,648.2197728935154,0.8531132936477661,0.10008154064416885,0.046800870448350906,0.0319923497736454,0.0016449819086119533,0.7996686100959778
0.014651255682110786,0.0571029894053936,0.09809938073158264,-0.10559871047735214,2.9657671451568604,3.8974809149784333,1262.9968690791952,0.5621641874313354,0.35989078879356384,0.07790379971265793,0.13293826580047607,0.0031897423323243856,0.32950353622436523
0.018094727769494057,0.05485159531235695,0.10914155095815659,-0.2888144254684448,2.7708663940429688,3.0313578633550944,1119.9113880112843,0.6784468293190002,0.2101825624704361,0.11136926710605621,0.08488372713327408,0.0013776575215160847,0.5588981509208679
0.031472764909267426,0.10475929826498032,0.19012899696826935,-0.13199067115783691,2.1840453147888184,3.328569910005094,626.5186328658025,0.8716369867324829,0.0855279341340065,0.04240668937563896,0.043394044041633606,0.0018970384262502193,0.8076204061508179
0.01551840826869011,0.0708203911781311,0.13433024287223816,-0.16717597842216492,3.2240731716156006,4.563637581081976,1461.1346514626962,0.4803808927536011,0.40453988313674927,0.11505873501300812,0.12214595824480057,0.0038236959371715784,0.23922844231128693
0.026263579726219177,0.07390447705984116,0.1369599848985672,0.0768042504787445,2.1901419162750244,2.8139529274925033,586.5864947652453,0.8785555958747864,0.08518480509519577,0.0362541526556015,0.03025851771235466,0.0011016542557626963,0.825678825378418
0.014649299904704094,0.04939024895429611,0.0944010466337204,-0.0035316566936671734,2.668823003768921,3.371509169190038,1299.7190778969746,0.550997257232666,0.361390620470047,0.08760815113782883,0.12977933883666992,0.002978782169520855,0.31329354643821716
0.025565315037965775,0.07187899947166443,0.14113615453243256,0.0704517662525177,2.311250925064087,2.8115827777638933,663.7041699667548,0.8523673415184021,0.09845320880413055,0.04917871952056885,0.030448872596025467,0.00107103050686419,0.7941544055938721
0.01813451200723648,0.06667891889810562,0.12077762186527252,-0.2974519729614258,2.750424385070801,3.676907262121024,1145.8267736950222,0.6747047901153564,0.2016718089580536,0.12359051406383514,0.08657548576593399,0.0016340501606464386,0.5509703755378723
0.018247179687023163,0.06317587941884995,0.11997094005346298,-0.2641032636165619,2.598222255706787,3.4622270673597018,1074.872315088425,0.7134215235710144,0.17219476401805878,0.11437039822340012,0.08527981489896774,0.0014741927152499557,0.5930212736129761
0.03101494535803795,0.08385587483644485,0.15666845440864563,-0.15303035080432892,2.1531691551208496,2.7037247322445705,618.5333707108641,0.8740668296813965,0.08430968970060349,0.04160160943865776,0.040591999888420105,0.0007699399720877409,0.8173795342445374
0.018575340509414673,0.061476241797208786,0.11257298290729523,-0.2855576276779175,2.829922914505005,3.3095620380547417,1118.9474313260505,0.6530053615570068,0.2464694231748581,0.10050749778747559,0.08314575999975204,0.0014640233712270856,0.5339868068695068
0.014780976809561253,0.05403759330511093,0.10132245719432831,-0.024869341403245926,2.9421494007110596,3.655887834591566,1483.0919004215841,0.4837665855884552,0.37182459235191345,0.1443500965833664,0.13286997377872467,0.004965335596352816,0.23324693739414215
0.031472135335206985,0.08262019604444504,0.16238462924957275,-0.13305139541625977,2.1533119678497314,2.6251855859743647,622.5256963897436,0.873844563961029,0.08207737654447556,0.044075705111026764,0.04142402112483978,0.0011936402879655361,0.815586507320404
0.014501526020467281,0.052538346499204636,0.09847341477870941,-0.09716872125864029,2.9690310955047607,3.6229529513948866,1211.5390025394395,0.5899158716201782,0.32421424984931946,0.08586885780096054,0.13430379331111908,0.004294829908758402,0.3333870470523834
0.025231225416064262,0.07302112132310867,0.14044108986854553,0.03764200210571289,2.2954440116882324,2.894077482012561,638.167338841016,0.8623932003974915,0.09076608717441559,0.04684058949351311,0.03102327138185501,0.0020425927359610796,0.8069353699684143
0.014745744876563549,0.05544942244887352,0.10232415795326233,-0.19480997323989868,3.1598825454711914,3.760367679576691,1484.0711220110256,0.4668504297733307,0.42703503370285034,0.10611158609390259,0.14122191071510315,0.004283263348042965,0.21775950491428375
0.018135635182261467,0.0688280239701271,0.132142573595047,-0.2597464323043823,2.8953540325164795,3.7951813253087976,1116.2234932433598,0.6850603818893433,0.19364935159683228,0.12114410847425461,0.08588768541812897,0.001403927686624229,0.5597543120384216
0.015379365533590317,0.06717194616794586,0.11696330457925797,-0.04944917932152748,2.8350770473480225,4.367666924676891,1472.6217007692835,0.48403429985046387,0.43602874875068665,0.07993347942829132,0.11599364131689072,0.0027610152028501034,0.2846546471118927
0.017800725996494293,0.060816362500190735,0.11034369468688965,-0.31230536103248596,2.7309043407440186,3.416510231591201,1063.8842599521272,0.7158145308494568,0.16993534564971924,0.11408466845750809,0.09238983690738678,0.001573048997670412,0.5848113298416138
0.01465965248644352,0.04675956070423126,0.08996441960334778,-0.10163871198892593,2.741452932357788,3.189677295848751,1306.198601884209,0.5492309331893921,0.3680494427680969,0.08225750923156738,0.12700694799423218,0.0038049218710511923,0.3190138041973114
0.014931470155715942,0.056260496377944946,0.10878270864486694,-0.14052565395832062,2.930521249771118,3.767914062543925,1405.4571300269588,0.5298106074333191,0.352626234292984,0.11754662543535233,0.12856149673461914,0.0037252348847687244,0.27583158016204834
0.014973054639995098,0.055962495505809784,0.10623791813850403,-0.031578995287418365,2.931856870651245,3.737547003441013,1586.7284564743381,0.4462242126464844,0.40484419465065,0.14893144369125366,0.13693326711654663,0.003087917808443308,0.21466504037380219
0.015428569167852402,0.060056645423173904,0.10780426859855652,-0.13377036154270172,2.8617684841156006,3.8925609216192143,1490.2638138351301,0.4825235903263092,0.38545775413513184,0.13201391696929932,0.11568034440279007,0.004047094844281673,0.2530081868171692
0.01514415629208088,0.06034249812364578,0.11373341828584671,-0.143975630402565,3.0231966972351074,3.984540106154035,1320.0270560253978,0.5294715762138367,0.38829514384269714,0.08223316818475723,0.12564003467559814,0.002770255785435438,0.31393498182296753
0.014839457347989082,0.05369095876812935,0.09935992956161499,-0.15335464477539062,2.936245918273926,3.6181214383682954,1357.3879267227487,0.5289556980133057,0.3690450191497803,0.10197107493877411,0.1345137357711792,0.004165990278124809,0.25944194197654724
0.014637925662100315,0.052760783582925797,0.09432119876146317,-0.11223703622817993,2.84385085105896,3.60438936480779,1431.3417777782206,0.49355652928352356,0.38355961441993713,0.12283957749605179,0.14196211099624634,0.0034893443807959557,0.24437406659126282
0.026072073727846146,0.08663630485534668,0.15044789016246796,0.05690125375986099,2.3592233657836914,3.322954121577689,652.1331982113041,0.8459425568580627,0.11311054229736328,0.040944259613752365,0.028289400041103363,0.0011850695591419935,0.7950564622879028
0.030969183892011642,0.0810021311044693,0.15533502399921417,-0.11731556802988052,2.133330821990967,2.6155720274807712,663.3627582367719,0.8602379560470581,0.0883089154958725,0.05143721401691437,0.04138956218957901,0.001422094414010644,0.7960584759712219
0.015431676991283894,0.05397814139723778,0.10635174810886383,-0.11564777046442032,3.0178332328796387,3.4978791627266292,1552.510989603686,0.43706896901130676,0.4403724670410156,0.12237732112407684,0.12734808027744293,0.002787618665024638,0.2054244577884674
0.015024780295789242,0.05333719775080681,0.10364556312561035,0.026345517486333847,2.924574613571167,3.5499485980640153,1512.234388079035,0.46777966618537903,0.4050491750240326,0.1270086020231247,0.139386847615242,0.00418613338842988,0.21704547107219696
0.014983299188315868,0.058780789375305176,0.10369130969047546,-0.136007621884346,2.857269048690796,3.9230872074702985,1364.701431395816,0.5220688581466675,0.366325706243515,0.1116037592291832,0.12891876697540283,0.004493665415793657,0.2788037359714508
0.01789107173681259,0.06102577596902847,0.11385712027549744,-0.2962843179702759,2.767387628555298,3.4109625663202245,1070.2124101219918,0.6961781978607178,0.19387313723564148,0.1099482849240303,0.08984459936618805,0.0012660225620493293,0.5753597021102905
0.014929091557860374,0.052642855793237686,0.10307498276233673,-0.05859995633363724,3.0447890758514404,3.526192842055034,1504.0075822432884,0.4565219581127167,0.4263601303100586,0.11711619049310684,0.14079834520816803,0.00427227234467864,0.2121766358613968
0.026178503409028053,0.07544422149658203,0.14767767488956451,0.04491214081645012,2.313791036605835,2.8819149939519475,660.8840243112073,0.84967041015625,0.10396624356508255,0.04636237770318985,0.02954765222966671,0.001158420112915337,0.7969954609870911
0.03086746484041214,0.08422671258449554,0.1653810739517212,-0.10960525274276733,2.138428211212158,2.7286566297953967,641.68172937485,0.8744869232177734,0.07735786586999893,0.04796799644827843,0.04318730905652046,0.001660177600570023,0.807296872138977
0.031023984774947166,0.07914307713508606,0.14846551418304443,-0.1398187130689621,2.1041159629821777,2.5510287510341203,616.182394610732,0.8784334063529968,0.07714348286390305,0.04442216083407402,0.041275206953287125,0.000991139211691916,0.8203224539756775
0.02549688145518303,0.07447867095470428,0.1455216407775879,0.05910763889551163,2.2481436729431152,2.921089431376052,622.0089623166773,0.8680378794670105,0.08629777282476425,0.04566456750035286,0.03032403625547886,0.0017531848279759288,0.8137430548667908
0.0255446620285511,0.08498567342758179,0.15543168783187866,0.059572260826826096,2.362917184829712,3.326944522862229,629.8705869482104,0.8719088435173035,0.07747529447078705,0.05061553418636322,0.028898755088448524,0.0019265046576038003,0.8190450668334961
0.026132779195904732,0.07594361901283264,0.1486721932888031,0.09138321131467819,2.255033016204834,2.906067450408325,636.3917174783579,0.8658015727996826,0.0858020931482315,0.04839625209569931,0.02930147759616375,0.000922126870136708,0.8166784644126892
0.031020022928714752,0.09166309982538223,0.16308100521564484,-0.15927894413471222,2.2264208793640137,2.954965572819618,682.7246756087909,0.8559900522232056,0.08899558335542679,0.054997172206640244,0.04305867478251457,0.0012115874560549855,0.7942714095115662
0.015568194910883904,0.04809706285595894,0.09390220791101456,-0.11307182163000107,2.684767723083496,3.0894437748363677,1423.3466572822301,0.4944241940975189,0.4060308635234833,0.09948652982711792,0.11905777454376221,0.004165270831435919,0.2510778605937958
0.014926586300134659,0.06085111200809479,0.11764536798000336,-0.1162668764591217,3.062845230102539,4.07669314205279,1371.8718356154245,0.5328032970428467,0.3435436487197876,0.12361007183790207,0.12817931175231934,0.003803349332883954,0.26372137665748596
0.014769446104764938,0.04901618883013725,0.09375648200511932,-0.24229201674461365,2.802765369415283,3.318756064318812,1291.4747026315206,0.5455164909362793,0.3663497865200043,0.08811327815055847,0.13215140998363495,0.0022268458269536495,0.3246317207813263
0.017719287425279617,0.059745147824287415,0.11602923274040222,-0.2497308999300003,2.746990919113159,3.3717579260935127,1146.9677355048789,0.6771318912506104,0.20413044095039368,0.11871913075447083,0.08771204203367233,0.0019707537721842527,0.5568552613258362
0.01767718605697155,0.061284955590963364,0.10710566490888596,-0.2896157205104828,2.7317800521850586,3.4668954317718934,1028.0286350738108,0.7191354036331177,0.17132391035556793,0.10951104015111923,0.08743215352296829,0.001065818010829389,0.5935970544815063
0.015409085899591446,0.06057418882846832,0.11012913286685944,-0.11592529714107513,2.945505380630493,3.9310695792891455,1451.01066646616,0.4886212646961212,0.3967703878879547,0.11453728377819061,0.1251029670238495,0.004145841579884291,0.2544475197792053
0.030970938503742218,0.08886099606752396,0.1598852574825287,-0.1312894970178604,2.1239781379699707,2.8691735012782296,606.3626530871288,0.8835832476615906,0.07522746920585632,0.04118103161454201,0.04325325787067413,0.0009485916816629469,0.8145439028739929
0.018435945734381676,0.06377725303173065,0.12498873472213745,-0.2788536846637726,2.8153462409973145,3.459396873214451,1102.2629893547034,0.6873617768287659,0.19693653285503387,0.11567944288253784,0.0813390463590622,0.0021554669365286827,0.5656123757362366
0.030427461490035057,0.08640109747648239,0.16448304057121277,-0.1510034054517746,2.1332030296325684,2.839576265734131,628.0212011512408,0.877403736114502,0.0756567120552063,0.04693823307752609,0.04458235949277878,0.0011016782373189926,0.815985918045044
0.03113686479628086,0.08159369975328445,0.16055239737033844,-0.12895934283733368,2.1215715408325195,2.62048540482502,653.1010639521119,0.867882251739502,0.08105213195085526,0.05106554925441742,0.04191019758582115,0.0008496881346218288,0.8047873973846436
0.031018540263175964,0.09033573418855667,0.17612266540527344,-0.13778750598430634,2.1602678298950195,2.9123141649862716,642.3764146750024,0.8696602582931519,0.08182790875434875,0.04816998541355133,0.04267119616270065,0.001409556600265205,0.7998031973838806
0.02558494359254837,0.07428979873657227,0.13903814554214478,0.05744125321507454,2.343358039855957,2.903653020181196,619.6224972185848,0.8672102093696594,0.09065237641334534,0.042137596756219864,0.029599905014038086,0.0009794655488803983,0.8170672655105591
0.02532387338578701,0.07300598919391632,0.1366877257823944,0.08503210544586182,2.2788233757019043,2.882891889358756,618.8153718361972,0.8672119379043579,0.09261598438024521,0.040171004831790924,0.031086180359125137,0.0013217683881521225,0.815557062625885
0.030314529314637184,0.08332713693380356,0.15633636713027954,-0.13918590545654297,2.1620190143585205,2.7487524568234285,620.0553154721191,0.8702654242515564,0.08820272982120514,0.041531745344400406,0.04337012767791748,0.0009320890530943871,0.8100363612174988
0.014824648387730122,0.04483737424015999,0.08713701367378235,-0.060804471373558044,2.6624526977539062,3.024515190137387,1270.4360774688762,0.5659360885620117,0.35012486577033997,0.08391128480434418,0.13316074013710022,0.00360519508831203,0.32125869393348694
