均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.014369558542966843,0.0492597259581089,0.09688854217529297,-0.021787138655781746,2.978301763534546,3.42806118972882,1299.477826306117,0.5584994554519653,0.3543145954608917,0.08718349039554596,0.1362699419260025,0.0023541487753391266,0.31821975111961365
0.014145064167678356,0.04763517528772354,0.09398937225341797,-0.10474230349063873,2.9472827911376953,3.3676181825461686,1221.75634314752,0.5915147066116333,0.3245078921318054,0.0838405042886734,0.14266380667686462,0.003210268449038267,0.34146711230278015
0.013904222287237644,0.04897143691778183,0.0939178466796875,-0.11271894723176956,2.7929954528808594,3.522055092517436,1211.934575712338,0.6060882806777954,0.2975218892097473,0.09562548995018005,0.14488154649734497,0.0029102913103997707,0.3512851893901825
0.014198648743331432,0.048976484686136246,0.0939178466796875,-0.014188986271619797,2.6751821041107178,3.449376456029963,1218.8949606400643,0.602900505065918,0.30507856607437134,0.0918833464384079,0.14143730700016022,0.002685967367142439,0.34980326890945435
0.014269385486841202,0.04559050500392914,0.08887767791748047,-0.09750769287347794,2.757293939590454,3.194987271370329,1251.0038985601939,0.5926553010940552,0.3126085102558136,0.09473615139722824,0.13752739131450653,0.002786127617582679,0.35066673159599304
0.014319741167128086,0.06322630494832993,0.1071023941040039,-0.18562820553779602,3.131042003631592,4.415324565296946,1254.1490484300166,0.5853322744369507,0.31882596015930176,0.09577135741710663,0.13073629140853882,0.0032343491911888123,0.33980265259742737
0.01429116353392601,0.06321670114994049,0.1071023941040039,-0.16674339771270752,3.074122905731201,4.4234817546833,1272.3300193418088,0.579639196395874,0.3116786777973175,0.10864853858947754,0.1398075968027115,0.0030376079957932234,0.3354872465133667
0.014074146747589111,0.043675124645233154,0.08399486541748047,-0.12580472230911255,2.74009370803833,3.103216516454999,1257.5038537162075,0.5902431011199951,0.2990001440048218,0.11071868240833282,0.14163294434547424,0.003128873882815242,0.33373329043388367
0.014301400631666183,0.049694422632455826,0.09919881820678711,-0.1305791437625885,2.8565335273742676,3.474794106456088,1253.4784469019953,0.5787243843078613,0.33576294779777527,0.08547966927289963,0.1340285688638687,0.00236688693985343,0.34815850853919983
0.014238419011235237,0.051363904029130936,0.10089635848999023,-0.1070261001586914,2.8544466495513916,3.6074162436850146,1265.3890966828706,0.5763963460922241,0.3374822437763214,0.08611910045146942,0.1393710970878601,0.0025624430272728205,0.33592936396598816
0.014138658531010151,0.051396433264017105,0.09864091873168945,-0.03423016145825386,2.8416409492492676,3.6351704192908225,1260.285178821318,0.5849185585975647,0.32309719920158386,0.09190298616886139,0.14028973877429962,0.0024968725629150867,0.33536022901535034
0.014079694636166096,0.04731983318924904,0.09447574615478516,0.005666772369295359,2.8153443336486816,3.3608564964426946,1280.1048068126856,0.5869464874267578,0.3123345375061035,0.10060390084981918,0.13940973579883575,0.002868085168302059,0.33190521597862244
0.014045911841094494,0.04592755436897278,0.09087324142456055,-0.09851507842540741,2.711498737335205,3.2698165049941084,1264.4548496315554,0.6016486287117004,0.294890820980072,0.10276603698730469,0.14132849872112274,0.0022460834588855505,0.3500712513923645
0.014258697628974915,0.04592655226588249,0.09087324142456055,-0.07523167133331299,2.7718069553375244,3.2209500094408896,1221.5756902930948,0.6017813682556152,0.3109475076198578,0.08709146827459335,0.14195416867733002,0.0026044512633234262,0.357292115688324
0.01439473032951355,0.04655793309211731,0.09122610092163086,-0.015073900111019611,2.8043127059936523,3.2343734146533536,1263.5567704528605,0.5824481248855591,0.32945385575294495,0.08797251433134079,0.13645631074905396,0.004781336523592472,0.3402915298938751
0.014258978888392448,0.046524640172719955,0.09122610092163086,-0.058220021426677704,2.836352825164795,3.262831127923936,1259.553521212819,0.5807770490646362,0.3366788327693939,0.08253325521945953,0.13655926287174225,0.003524558385834098,0.3422769606113434
0.014446527697145939,0.05700031667947769,0.09667158126831055,-0.16424071788787842,2.9160547256469727,3.9456067139782722,1275.1650844584526,0.5689941644668579,0.3517037034034729,0.07920840382575989,0.14117932319641113,0.0040296404622495174,0.3196045756340027
0.014359335415065289,0.057040371000766754,0.10254621505737305,-0.13900324702262878,2.876786470413208,3.97235452393916,1303.1108807740648,0.5590349435806274,0.3542255163192749,0.0867118388414383,0.13406527042388916,0.0029988589230924845,0.3156317174434662
0.014329137280583382,0.045560572296381,0.0904226303100586,-0.08747263252735138,2.858158826828003,3.179575392507267,1258.6674838215908,0.5633054375648499,0.35963645577430725,0.0770576074719429,0.13245826959609985,0.002919035032391548,0.32521146535873413
0.014493952505290508,0.0456925593316555,0.08729696273803711,-0.15806983411312103,2.912086009979248,3.1525258076997638,1284.8496662867622,0.5539867281913757,0.3684684932231903,0.07754330337047577,0.136520653963089,0.0029285720083862543,0.32469066977500916
0.014587007462978363,0.06175306439399719,0.10431528091430664,-0.24311429262161255,3.0243966579437256,4.2334292723502225,1309.8618093713824,0.5574872493743896,0.35280841588974,0.08969579637050629,0.1294875144958496,0.003079883987084031,0.32250458002090454
0.014539058320224285,0.06171576306223869,0.10733842849731445,-0.19770307838916779,2.9881083965301514,4.244825331785437,1267.677223586944,0.5751627087593079,0.3381127417087555,0.08659983426332474,0.1321249157190323,0.002746945945546031,0.3458749055862427
0.014538895338773727,0.04565659910440445,0.08902788162231445,-0.013795929960906506,2.792881488800049,3.1403072955276543,1243.959416933001,0.5867093801498413,0.32650846242904663,0.08655701577663422,0.13109281659126282,0.003649792168289423,0.3503856062889099
0.01445094496011734,0.04655041545629501,0.08937835693359375,-0.02600697986781597,2.901646852493286,3.2212713827051873,1281.5758463553718,0.5757325291633606,0.32714182138442993,0.09710504859685898,0.1341313272714615,0.0026849512942135334,0.34124237298965454
0.01409679464995861,0.04647288843989372,0.08822917938232422,-0.07870148122310638,2.883256435394287,3.296698972396074,1318.6024304614102,0.5686904788017273,0.3238753080368042,0.10743408650159836,0.1411236971616745,0.0022706277668476105,0.3263551890850067
0.01428490411490202,0.04904540255665779,0.09174823760986328,-0.1253310739994049,2.811830759048462,3.433372892021041,1334.3792602830817,0.5577715635299683,0.340932697057724,0.10129454731941223,0.13348600268363953,0.003289505373686552,0.3285742998123169
0.014518257230520248,0.048980627208948135,0.0923776626586914,-0.15505950152873993,2.851973295211792,3.373726365903439,1326.6432176893352,0.5502858757972717,0.3571816682815552,0.09242907911539078,0.13421864807605743,0.0033589040394872427,0.3129698634147644
0.014408507384359837,0.05128610134124756,0.0947427749633789,-0.1676933318376541,2.974789619445801,3.559431936257202,1329.96647257176,0.5546953678131104,0.3479420840740204,0.09721747040748596,0.13542219996452332,0.0026304658968001604,0.3134709596633911
0.014038712717592716,0.057157695293426514,0.10064125061035156,-0.23351511359214783,3.059633255004883,4.07143421474303,1244.5663739309002,0.5861732363700867,0.3267492651939392,0.08707170188426971,0.13997234404087067,0.00265967333689332,0.33724671602249146
0.014389426447451115,0.05719161033630371,0.10168075561523438,-0.20415958762168884,2.947946071624756,3.974558022947457,1264.5891805909062,0.5830370783805847,0.31973373889923096,0.09700452536344528,0.14006298780441284,0.0034920319449156523,0.33806976675987244
0.014370926655828953,0.048168715089559555,0.0923466682434082,-0.1658126413822174,2.819383144378662,3.3518169175729633,1265.6233554656933,0.5959751605987549,0.30085042119026184,0.10315557569265366,0.1381116658449173,0.0031061035115271807,0.3515556752681732
0.014019723050296307,0.04812025651335716,0.09148120880126953,-0.0739365667104721,2.8046817779541016,3.43232575545833,1189.2061090379345,0.6187571287155151,0.29288172721862793,0.08826740086078644,0.14308404922485352,0.0036916290409862995,0.34924444556236267
0.014079732820391655,0.04635680466890335,0.08971452713012695,-0.14936594665050507,2.9597067832946777,3.2924491719382925,1274.154550166826,0.5921177268028259,0.30475085973739624,0.103116475045681,0.14113442599773407,0.0030693081207573414,0.33783626556396484
0.01406633947044611,0.045311614871025085,0.08535623550415039,-0.22378894686698914,2.888713836669922,3.2212797766615227,1283.0726793793408,0.5854663848876953,0.3102773129940033,0.10423874855041504,0.14276273548603058,0.003531303722411394,0.3375382423400879
0.014002323150634766,0.05198793485760689,0.09193897247314453,-0.14286410808563232,2.768195152282715,3.7128078172897556,1240.6720448314384,0.6037609577178955,0.30140650272369385,0.09483255445957184,0.14495466649532318,0.0028925116639584303,0.35412922501564026
0.014214610680937767,0.05345778167247772,0.09913206100463867,-0.0854792594909668,3.019090414047241,3.7607629831470164,1326.6047050327677,0.5765603184700012,0.3286972641944885,0.09462269395589828,0.13349582254886627,0.0029835058376193047,0.33186841011047363
0.014549373649060726,0.05353258177638054,0.09913206100463867,-0.09192533791065216,3.030156135559082,3.679373632428301,1316.4070977500155,0.5646733641624451,0.35732096433639526,0.07798592746257782,0.13425348699092865,0.0030129479710012674,0.3164549469947815
0.014713020995259285,0.05283716693520546,0.09486198425292969,-0.08195723593235016,2.827040195465088,3.5911840911964346,1252.3729634950103,0.586729884147644,0.33588510751724243,0.07728562504053116,0.13073943555355072,0.00347127509303391,0.3331911861896515
0.014537968672811985,0.04777751490473747,0.08967876434326172,-0.10815416276454926,2.882312059402466,3.2863955052263694,1263.2323598518128,0.5804071426391602,0.33592748641967773,0.08366530388593674,0.12744750082492828,0.002250825986266136,0.3494504690170288
0.0144016332924366,0.047802407294511795,0.08739233016967773,-0.1701982021331787,2.831836700439453,3.319235139551655,1262.0609225515745,0.5728501081466675,0.34812965989112854,0.07899566739797592,0.13745680451393127,0.002782039809972048,0.34205362200737
0.014603246934711933,0.05051837116479874,0.099639892578125,-0.1469297856092453,2.8686323165893555,3.4593930642408792,1348.6054318518673,0.542267382144928,0.3749295175075531,0.08278357982635498,0.1316443830728531,0.0026256474666297436,0.32520928978919983
0.014498451724648476,0.05059131979942322,0.099639892578125,-0.059616174548864365,2.8733890056610107,3.489429130555001,1330.0179625869293,0.5586053729057312,0.3561796247959137,0.08521419018507004,0.13111241161823273,0.0027639358304440975,0.32569095492362976
0.01451883465051651,0.046097904443740845,0.08733987808227539,-0.024692077189683914,2.6720516681671143,3.1750416304194125,1302.5860991960596,0.5710420608520508,0.33941763639450073,0.08951883763074875,0.13290123641490936,0.0028444554191082716,0.33877840638160706
0.014700612984597683,0.052658647298812866,0.0987553596496582,-0.11714279651641846,2.72584867477417,3.582071533370955,1363.1982326844136,0.533793568611145,0.3738058805465698,0.09238490462303162,0.13212448358535767,0.0030435523949563503,0.31265076994895935
0.014545559883117676,0.05254955217242241,0.09478569030761719,-0.15515683591365814,2.934736728668213,3.612755548158814,1330.2000021438043,0.5472992658615112,0.36868637800216675,0.0839986577630043,0.1337066888809204,0.003570988541468978,0.3189290165901184
0.014511588029563427,0.04680805280804634,0.09246587753295898,-0.04677807539701462,2.9570116996765137,3.225563784574235,1335.384919268652,0.5631614923477173,0.3406573534011841,0.09603746235370636,0.12946054339408875,0.0026777731254696846,0.3307909369468689
0.014762867242097855,0.05328258499503136,0.0990915298461914,-0.04843980446457863,2.827413558959961,3.609230112120854,1317.5098279242204,0.562947154045105,0.33982542157173157,0.09717012941837311,0.1323539912700653,0.004131680820137262,0.3255731165409088
0.014496966265141964,0.05345528572797775,0.09311437606811523,-0.1292557418346405,2.814948797225952,3.687342906551693,1288.9747883760272,0.5630849003791809,0.34382927417755127,0.09299512207508087,0.1348498910665512,0.0034094981383532286,0.3270871639251709
0.014450004324316978,0.05341283231973648,0.0908803939819336,-0.18710629642009735,2.7729814052581787,3.6963886734729265,1282.9388318605302,0.5575665235519409,0.35271501541137695,0.08970243483781815,0.13283582031726837,0.003509670728817582,0.3162056803703308
0.01476064883172512,0.04895833134651184,0.09392261505126953,-0.24376912415027618,2.808706760406494,3.316814314962137,1290.6447005939378,0.5455940961837769,0.3666398525238037,0.08776219189167023,0.13203683495521545,0.0021992234978824854,0.32449883222579956
0.014915348961949348,0.05154210329055786,0.09663581848144531,-0.16109441220760345,2.8374245166778564,3.455641796822296,1299.815106319619,0.5393684506416321,0.3753061890602112,0.08525551855564117,0.12683403491973877,0.002708014566451311,0.31735220551490784
0.015094859525561333,0.05491257458925247,0.10687828063964844,-0.069999098777771,2.9279351234436035,3.637832766355115,1307.4485410416448,0.5361235737800598,0.38551998138427734,0.07835577428340912,0.12313663214445114,0.0024393487256020308,0.3039121925830841
0.014806361868977547,0.05497291684150696,0.10687828063964844,-0.07917144149541855,3.053532123565674,3.7127903075889312,1294.6390077857443,0.5582607388496399,0.3611624240875244,0.08056565374135971,0.12525637447834015,0.002802889794111252,0.31658267974853516
0.014151645824313164,0.054081231355667114,0.10262250900268555,-0.11112914979457855,2.9087674617767334,3.8215506537714203,1211.8740225049837,0.5977926254272461,0.3174414038658142,0.08476302772760391,0.13787738978862762,0.003504294902086258,0.34609970450401306
0.014210292138159275,0.05404697731137276,0.09781837463378906,-0.07082905620336533,2.7726619243621826,3.803368486875481,1196.8281944216665,0.5904715061187744,0.3291859030723572,0.0802820548415184,0.13948406279087067,0.002940248465165496,0.34883344173431396
0.014585849829018116,0.050861768424510956,0.09498357772827148,-0.00304080406203866,2.8149895668029785,3.4870623938439236,1243.5699411089015,0.5788769125938416,0.3398812711238861,0.08087534457445145,0.1291850358247757,0.002781315241008997,0.34248676896095276
0.014659290201961994,0.05160003900527954,0.09903192520141602,-0.08753884583711624,2.9090206623077393,3.5199548061920116,1289.0205957186952,0.561043918132782,0.35632121562957764,0.08259570598602295,0.13022515177726746,0.0030388880986720324,0.3116486668586731
0.014695432037115097,0.05159934237599373,0.09914636611938477,-0.1325758397579193,2.973344326019287,3.511250451307731,1338.595855616241,0.5421971082687378,0.36328697204589844,0.09449788928031921,0.12957951426506042,0.002573388861492276,0.3054018020629883
