样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
917,0.010621062479913235,0.026176169514656067,0.051790740340948105,-0.0673690065741539,2.257824420928955,2.464552822440919,442.8456529877397,0.9127631783485413,0.08298351615667343,0.004246445372700691,0.017074579373002052,2.0085537471459247e-05,0.7276227474212646
918,0.007981996051967144,0.02477073483169079,0.047116100788116455,0.03135782107710838,2.5148611068725586,3.1033258682811264,548.9835516277108,0.8387801647186279,0.154176265001297,0.0068063391372561455,0.0319841206073761,0.0007227211026474833,0.5423986911773682
919,0.010820888914167881,0.03311879560351372,0.05956615135073662,-0.35149475932121277,2.494128704071045,3.0606353935572117,455.96005447232653,0.9083713293075562,0.08809597790241241,0.0035192326176911592,0.05109906941652298,0.000555064994841814,0.7281914353370667
920,0.009955632500350475,0.027433153241872787,0.050484005361795425,-0.1662912517786026,2.2592663764953613,2.7555409702147498,489.63518814483604,0.889531672000885,0.10587514936923981,0.004510093946009874,0.051265962421894073,0.0007080399082042277,0.7308400869369507
921,0.009745568037033081,0.025378137826919556,0.0484049916267395,0.12628774344921112,2.2469141483306885,2.6040696373858108,364.33011905042997,0.9435563683509827,0.05357996001839638,0.0028075207956135273,0.06939160823822021,0.0095445541664958,0.7927718758583069
922,0.007727561518549919,0.02576906979084015,0.04875682294368744,0.09049083292484283,2.664655923843384,3.3346961684675183,651.8259036708733,0.7935307621955872,0.19880041480064392,0.007663249038159847,0.021922409534454346,0.000999541487544775,0.5476686954498291
923,0.01038347091525793,0.03405194357037544,0.06082719936966896,0.3265683054924011,2.668887138366699,3.279437467972157,409.9328561443027,0.9012545347213745,0.09376858919858932,0.004922962747514248,0.22437816858291626,0.004156407900154591,0.4921841323375702
924,0.013891329057514668,0.03608601167798042,0.0670054629445076,-0.30685436725616455,2.260463237762451,2.59773643875073,378.3925421705849,0.9525832533836365,0.044701848179101944,0.002714506583288312,0.05900152400135994,0.0004022660432383418,0.8017343878746033
925,0.007835346274077892,0.02315097115933895,0.044271208345890045,-0.12676601111888885,2.571592092514038,2.954683857811862,519.8974788886633,0.8560085296630859,0.13722293078899384,0.0065911212004721165,0.046614471822977066,0.003760749474167824,0.4433180093765259
926,0.0078036063350737095,0.02985519729554653,0.05415545403957367,-0.12540845572948456,2.9464833736419678,3.825820525765759,563.0771512230829,0.8091448545455933,0.18348829448223114,0.0071457247249782085,0.24566201865673065,0.003402136964723468,0.45353245735168457
927,0.008032073266804218,0.024284085258841515,0.04656089097261429,0.22142371535301208,2.688993215560913,3.02338941007696,537.8116270311882,0.8327779769897461,0.1607927680015564,0.006345874164253473,0.20553544163703918,0.004937324672937393,0.501824676990509
928,0.00989107508212328,0.029981669038534164,0.05926671624183655,-0.06507913023233414,2.4254238605499268,3.031184050931997,527.434814895309,0.8580825328826904,0.13707949221134186,0.00478969793766737,0.027116943150758743,0.0002806266420520842,0.7072107791900635
929,0.009975716471672058,0.031274497509002686,0.05767276883125305,0.5101306438446045,2.946098566055298,3.135062789191884,484.0557674675235,0.8556467294692993,0.13900800049304962,0.00534231448546052,0.17218764126300812,0.0069267828948795795,0.6125043034553528
930,0.008605962619185448,0.024609044194221497,0.04757227748632431,-0.14971204102039337,2.31562876701355,2.859534171865971,530.9709415072692,0.8583685159683228,0.13502469658851624,0.006505013909190893,0.04652959853410721,0.002486431272700429,0.7589003443717957
931,0.010630139149725437,0.03448771312832832,0.06008601188659668,-0.2244785875082016,2.572500467300415,3.2443331775176962,420.6598990622837,0.9055348634719849,0.09078270196914673,0.003666401607915759,0.21490240097045898,0.0013610916212201118,0.6361353993415833
932,0.01603744365274906,0.04054301977157593,0.07853896915912628,0.14449374377727509,2.33526873588562,2.528022585575739,325.2890868810764,0.9694305658340454,0.0260605551302433,0.004224466625601053,0.07117309421300888,0.0077424608170986176,0.8457968831062317
933,0.009403887204825878,0.027469992637634277,0.053524844348430634,-0.10835479944944382,2.4429006576538086,2.9211316593223406,474.56186748716243,0.872957706451416,0.12170037627220154,0.005335118155926466,0.24583259224891663,0.0012142666382715106,0.5744822025299072
934,0.008437338285148144,0.026060378178954124,0.0509062185883522,0.1715543121099472,2.6629092693328857,3.0886966120273147,634.3287848831308,0.7672406435012817,0.22651167213916779,0.0061987279914319515,0.06115951016545296,0.0001355920685455203,0.34346550703048706
935,0.010953701101243496,0.031058792024850845,0.060577478259801865,0.07904380559921265,2.3187193870544434,2.8354609766090384,467.2793004707714,0.8950138092041016,0.10070180892944336,0.0042795282788574696,0.0653616413474083,0.0024789082817733288,0.7760807275772095
936,0.009249906986951828,0.03088386170566082,0.055199094116687775,-0.1696339249610901,2.630509376525879,3.3388294331918806,530.1325439730849,0.8358075618743896,0.1587490439414978,0.005344783421605825,0.13649632036685944,0.0020312920678406954,0.48632967472076416
937,0.009324701502919197,0.03129078075289726,0.05816669762134552,-0.08145921677350998,2.6952359676361084,3.3556871219679967,470.2879195350435,0.8561006188392639,0.1373259276151657,0.006413983181118965,0.3460370898246765,0.004191097337752581,0.37802377343177795
938,0.00863852258771658,0.022780805826187134,0.044935524463653564,-0.16128180921077728,2.4138801097869873,2.6371182794547354,466.48472907898724,0.8669723272323608,0.12723422050476074,0.0056108650751411915,0.21467553079128265,0.005692916922271252,0.5213555693626404
939,0.01012076810002327,0.02693808265030384,0.0529356375336647,0.12344420701265335,2.3764076232910156,2.6616638560842274,488.5120837321497,0.8877484798431396,0.10698958486318588,0.005245054606348276,0.023962637409567833,0.0010907669784501195,0.8331136107444763
940,0.009790526703000069,0.026772551238536835,0.04970632493495941,-0.059083107858896255,2.259436845779419,2.7345363582531776,534.7509405028748,0.8657630085945129,0.12918928265571594,0.005028622690588236,0.05258313938975334,0.0012282691895961761,0.7503458857536316
941,0.011430748738348484,0.032741446048021317,0.06320197135210037,0.12152992188930511,2.371403932571411,2.8643308320927603,362.067568134363,0.950585663318634,0.046060480177402496,0.003338883863762021,0.1867934912443161,0.0015649354318156838,0.6561599969863892
942,0.013351378031075,0.03940529748797417,0.0704701766371727,-0.08264178782701492,2.0963475704193115,2.9514030232166233,500.9362949976574,0.8763132691383362,0.12053770571947098,0.0031469473615288734,0.023877155035734177,0.001373190083540976,0.8231295943260193
943,0.007275186013430357,0.02045150101184845,0.040865033864974976,0.0320236012339592,2.4424564838409424,2.8111310104350355,546.5398560844989,0.810390293598175,0.1824791580438614,0.00685572624206543,0.23566053807735443,0.005431817844510078,0.4790157079696655
944,0.010173272341489792,0.03205125778913498,0.062320176512002945,-0.060557615011930466,2.653658390045166,3.1505357086794357,487.198729677628,0.8699969053268433,0.12470494210720062,0.005283840931952,0.16686269640922546,0.0020079389214515686,0.6526058912277222
945,0.007932950742542744,0.022634118795394897,0.04269048199057579,0.030781202018260956,2.518528699874878,2.8531777805148475,517.2330193040015,0.8681168556213379,0.1259540319442749,0.005691273603588343,0.0012085229391232133,0.0003098101879004389,0.8024524450302124
946,0.006898331455886364,0.01957273669540882,0.038198262453079224,0.053497347980737686,2.64139723777771,2.8373146198810204,845.646020716698,0.6464612483978271,0.3450767993927002,0.008108582347631454,0.12690596282482147,0.0006012965459376574,0.4649331271648407
947,0.01272021047770977,0.03435971215367317,0.06542247533798218,-0.06468548625707626,2.407093048095703,2.7011905354225183,438.8611899251084,0.9131062030792236,0.08345352858304977,0.003439114661887288,0.0344744548201561,0.003009384498000145,0.8260090351104736
948,0.011777825653553009,0.029749548062682152,0.058539122343063354,-0.0780457854270935,2.3533639907836914,2.525894756404526,466.999049444672,0.8983762264251709,0.0980948880314827,0.003528847824782133,0.012205168604850769,0.0009377452079206705,0.8226549625396729
949,0.010809571482241154,0.032489143311977386,0.0616544634103775,-0.044845592230558395,2.491792678833008,3.0055903106193997,475.2376017225352,0.9017004370689392,0.09418769925832748,0.004111112095415592,0.013599998317658901,0.0013340766308829188,0.8040568232536316
950,0.009194683283567429,0.029726726934313774,0.056969597935676575,-0.29647427797317505,2.7493929862976074,3.2330343541259117,575.4871613790986,0.8296922445297241,0.16514702141284943,0.005066500976681709,0.06512245535850525,0.0006001662113703787,0.6602984070777893
951,0.010365852154791355,0.030481120571494102,0.057754725217819214,0.22380074858665466,2.428804874420166,2.940532057893999,385.41482989222186,0.9464602470397949,0.04975244030356407,0.003749797586351633,0.10873627662658691,0.0007930651190690696,0.7260211706161499
952,0.009669266641139984,0.030617274343967438,0.05635708570480347,0.25066787004470825,2.5838401317596436,3.1664525839563855,396.9984358142198,0.9312582015991211,0.06431936472654343,0.004375698044896126,0.1111912950873375,0.0030523883178830147,0.6906166672706604
953,0.0058256834745407104,0.017430083826184273,0.03475099429488182,-0.0576312430202961,2.6250195503234863,2.9919380102549256,680.6185946635035,0.7648069858551025,0.22462554275989532,0.009866367094218731,0.07258322089910507,0.001872737891972065,0.5020065903663635
954,0.011606273241341114,0.03175266459584236,0.05862405151128769,0.16965849697589874,2.231377601623535,2.7358191499408036,401.04773318390517,0.933449387550354,0.06287088245153427,0.003651218255981803,0.1371360421180725,0.001702114474028349,0.7108209729194641
955,0.009514336474239826,0.026084978133440018,0.050648827105760574,-0.26463019847869873,2.4165420532226562,2.7416497410327816,498.16146199507534,0.8509794473648071,0.14450505375862122,0.004443543031811714,0.14809972047805786,0.0018870007479563355,0.6434730887413025
956,0.009606209583580494,0.027078907936811447,0.053864240646362305,0.2627730071544647,2.5661394596099854,2.8188962252372085,381.04418495875024,0.9361374378204346,0.05894531309604645,0.004915574099868536,0.1389426440000534,0.0013657065574079752,0.7038851380348206
957,0.008825328201055527,0.02777624875307083,0.05285084247589111,-0.07639659196138382,2.4517807960510254,3.147333234202146,535.0032638089269,0.8159567713737488,0.1788269728422165,0.005155959166586399,0.20527297258377075,0.008006221614778042,0.5415052175521851
958,0.013927850872278214,0.0383647158741951,0.07242834568023682,0.18828143179416656,2.6015634536743164,2.7545323555840997,417.95104880203826,0.9256524443626404,0.07135874778032303,0.0029807111714035273,0.03314431011676788,0.002495629247277975,0.8386839628219604
959,0.006551398430019617,0.019778486341238022,0.03893157094717026,0.013133293949067593,2.6227760314941406,3.0189716820748798,783.5577535297165,0.6655811071395874,0.3242897689342499,0.009936174377799034,0.28451302647590637,5.1587809139164165e-05,0.24692286550998688
960,0.010487129911780357,0.029939403757452965,0.05758289992809296,0.050240810960531235,2.225510835647583,2.8548710663884016,505.309068940436,0.8854203224182129,0.11084959656000137,0.003725988557562232,0.0034211960155516863,0.0008300920599140227,0.8412692546844482
961,0.013397092930972576,0.03442906588315964,0.06277074664831161,-0.2610544264316559,2.116438865661621,2.56989080078661,374.6543386874193,0.9454540610313416,0.05150620639324188,0.003034863853827119,0.10781816393136978,0.0014992936048656702,0.7968262434005737
962,0.010860763490200043,0.031325794756412506,0.06093550845980644,-0.05017339438199997,2.3541369438171387,2.8843087119790702,448.53744502124965,0.9081018567085266,0.08713941276073456,0.004758123774081469,0.12501677870750427,0.0006515171262435615,0.7336851358413696
963,0.00945192389190197,0.02842278778553009,0.05448535084724426,0.03295394405722618,2.465583324432373,3.0070902080447883,504.1287726956045,0.8603997826576233,0.13464269042015076,0.004928788170218468,0.043178413063287735,0.002506616059690714,0.7172197699546814
964,0.00886724516749382,0.027152694761753082,0.05303437262773514,-0.07344018667936325,2.9210968017578125,3.0621342080660217,532.8479052080187,0.8205344676971436,0.17427653074264526,0.005183980334550142,0.2478315532207489,0.002472835825756192,0.49278467893600464
965,0.008488188497722149,0.024462061002850533,0.04626653343439102,0.2125573754310608,2.424905300140381,2.8818941764232924,391.2173928400883,0.8857024312019348,0.10638922452926636,0.007636847905814648,0.46411633491516113,0.004369473084807396,0.3751909136772156
966,0.007956628687679768,0.0233161561191082,0.04461069777607918,0.049781959503889084,2.555978298187256,2.9304064612542597,500.3383089507785,0.8501147627830505,0.1439988762140274,0.005648939870297909,0.21807676553726196,0.0021675287280231714,0.5237316489219666
967,0.007044230122119188,0.020509466528892517,0.040522441267967224,0.007608621381223202,2.655478000640869,2.9115270470197125,785.6383286533874,0.6825193166732788,0.3077447712421417,0.009594353847205639,0.051218919456005096,0.0014151103096082807,0.49062010645866394
968,0.010440940968692303,0.03083290345966816,0.059491872787475586,0.025216119363904,2.414214611053467,2.953077078892518,626.7313730544148,0.804221510887146,0.1901867687702179,0.0055846888571977615,0.024087993428111076,0.0008950257324613631,0.6071979999542236
969,0.008994963020086288,0.02832809090614319,0.05445268005132675,0.10707444697618484,2.6981992721557617,3.149328222888248,476.2043096233526,0.8847207427024841,0.1104406788945198,0.004760974086821079,0.07931116968393326,0.0032872750889509916,0.7062390446662903
970,0.013880430720746517,0.033398497849702835,0.06611970067024231,-0.034591034054756165,2.0774240493774414,2.4061571661012864,375.9897046793594,0.9610111117362976,0.036207884550094604,0.0027808400336652994,0.010994440875947475,0.00020449642033781856,0.9009362459182739
971,0.010727081447839737,0.03373624384403229,0.06577079743146896,0.014965405687689781,2.508301258087158,3.144960165067197,439.2155296773041,0.8952922224998474,0.09922108799219131,0.0054863267578184605,0.11459643393754959,0.00019767899357248098,0.5132638216018677
972,0.008000525645911694,0.027613533660769463,0.049937404692173004,-0.2261299341917038,2.9946584701538086,3.451464926111279,480.73212287283644,0.8567267656326294,0.13650956749916077,0.006639028899371624,0.2340310662984848,0.0028166971169412136,0.3858492374420166
