样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1001,0.014458375051617622,0.04780431091785431,0.09288673102855682,-0.12280238419771194,2.8934900760650635,3.3063404942728716,1249.9422530995162,0.5675761699676514,0.35071325302124023,0.08162282407283783,0.12832827866077423,0.004587128292769194,0.3357729911804199
1002,0.03042163886129856,0.06433852016925812,0.12403217703104019,-0.12064164131879807,2.06205415725708,2.114893298828573,628.0899836555992,0.8735095858573914,0.08280284702777863,0.04368390887975693,0.04145253077149391,0.0009561073966324329,0.8157804012298584
1003,0.025891700759530067,0.06426669657230377,0.1240321695804596,0.048736147582530975,2.1848983764648438,2.4821349963333996,619.76126909439,0.8680198192596436,0.08951538056135178,0.04246443882584572,0.0310959592461586,0.002136283554136753,0.8147827386856079
1004,0.030444221571087837,0.06431450694799423,0.1240321695804596,-0.1250196397304535,2.0363497734069824,2.112535766293321,624.6207293030901,0.8821470737457275,0.06939605623483658,0.048430703580379486,0.04291491582989693,0.0011074915528297424,0.8220597505569458
1005,0.025585860013961792,0.06427493691444397,0.1240321695804596,0.05468497797846794,2.21981143951416,2.512127279554334,635.8897316806875,0.8608084917068481,0.09381590038537979,0.04537055268883705,0.030716679990291595,0.0016350253717973828,0.8097180128097534
1006,0.030748257413506508,0.06428150087594986,0.1240321695804596,-0.11563076078891754,2.0403475761413574,2.090573784699192,582.0721163281117,0.8858864307403564,0.07790397852659225,0.03620953857898712,0.04216185584664345,0.0010723602026700974,0.8240200877189636
1007,0.01524079404771328,0.06422137469053268,0.10893196612596512,-0.11949794739484787,2.87442684173584,4.213781413571076,1390.5340825808269,0.5295014977455139,0.35087451338768005,0.11961515247821808,0.12668301165103912,0.004816462751477957,0.26315048336982727
1008,0.030779529362916946,0.06431879848241806,0.12403217703104019,-0.11715418100357056,2.085418224334717,2.089661531921259,599.5288079428101,0.8871864676475525,0.06993911415338516,0.04287262260913849,0.041918203234672546,0.000727084290701896,0.8232593536376953
1009,0.01432297844439745,0.048778992146253586,0.09079981595277786,-0.09782206267118454,2.829741954803467,3.40564585307522,1269.5019664791787,0.5614684820175171,0.3580527603626251,0.08007469028234482,0.13405831158161163,0.003887968836352229,0.32834237813949585
1010,0.02554379776120186,0.06426598876714706,0.1240321695804596,0.05958782508969307,2.2185184955596924,2.515913622767713,615.6472311201609,0.869554340839386,0.08628734946250916,0.04415826499462128,0.02986002527177334,0.0020530640613287687,0.8183237910270691
1011,0.014102487824857235,0.04392235726118088,0.08661910146474838,-0.10026232153177261,2.7297565937042236,3.114511269468939,1212.325570770382,0.5961402654647827,0.32614776492118835,0.07770603895187378,0.14028094708919525,0.002993296831846237,0.35249051451683044
1012,0.0148900356143713,0.05547019839286804,0.09644243866205215,-0.19785264134407043,2.9303598403930664,3.7253234193479683,1468.5353391446026,0.47443366050720215,0.419004887342453,0.1064811497926712,0.13586339354515076,0.005550140980631113,0.2133743315935135
1013,0.014748997986316681,0.05337934568524361,0.09940455853939056,-0.14957648515701294,3.1364541053771973,3.619184552818224,1348.7631257659377,0.5502546429634094,0.3583216071128845,0.09137385338544846,0.12942849099636078,0.00348173757083714,0.316728413105011
1014,0.0152876116335392,0.05869724601507187,0.10839201509952545,-0.10571110993623734,2.8015923500061035,3.8395301645717876,1409.3443841257515,0.5007783770561218,0.4045347273349762,0.09468693286180496,0.1250447779893875,0.00526792835444212,0.2506020665168762
1015,0.025040388107299805,0.06426509469747543,0.12403217703104019,0.08242546766996384,2.3280091285705566,2.566457613177902,660.4572487334615,0.8503034114837646,0.10105779021978378,0.04863439500331879,0.033284012228250504,0.0014641075395047665,0.7840650677680969
1016,0.014373852871358395,0.04828315228223801,0.09260116517543793,-0.1653461903333664,2.818558931350708,3.359096041332718,1265.510020929538,0.5960087776184082,0.30079665780067444,0.10316840559244156,0.13841894268989563,0.003099687397480011,0.35131028294563293
1017,0.014543331228196621,0.0456351600587368,0.08914703130722046,-0.014984602108597755,2.790644407272339,3.1378753147780505,1242.9336438157086,0.5871016979217529,0.3261638581752777,0.08648307621479034,0.13134056329727173,0.003643296891823411,0.3505605459213257
1018,0.014920390211045742,0.051552124321460724,0.09953001141548157,-0.04441302642226219,3.0316784381866455,3.4551458499953256,1494.6647566263334,0.4635721743106842,0.41685596108436584,0.11948102712631226,0.14084456861019135,0.004861527122557163,0.21446137130260468
1019,0.017609281465411186,0.06428312510251999,0.11331219971179962,-0.29383766651153564,2.7929673194885254,3.650525163399586,1139.2019006580663,0.6875120997428894,0.18409457802772522,0.12839312851428986,0.09289297461509705,0.002511506201699376,0.5553984642028809
1020,0.018124671652913094,0.061277084052562714,0.11253342032432556,-0.27747592329978943,2.638969898223877,3.3808658839528865,1122.1261998492055,0.6810963749885559,0.21189925074577332,0.10697375982999802,0.08577078580856323,0.0011712517589330673,0.5654218196868896
1021,0.014845278114080429,0.04788757860660553,0.09025997668504715,-0.08095303922891617,2.776655435562134,3.2257784755113077,1330.9543644083421,0.5418628454208374,0.36984074115753174,0.08826503157615662,0.13016848266124725,0.0030231778509914875,0.3236164152622223
1022,0.03126150742173195,0.0643162727355957,0.1240321695804596,-0.10257263481616974,1.9913777112960815,2.0573631292273458,611.9997381029542,0.8737003207206726,0.08832085877656937,0.0379728339612484,0.040041156113147736,0.001331350882537663,0.8122548460960388
1023,0.014866532757878304,0.05362971872091293,0.10445308685302734,-0.10394705832004547,2.928741455078125,3.6074126758900946,1294.5069146359724,0.5469873547554016,0.3676038384437561,0.08526843786239624,0.12333724647760391,0.002637228462845087,0.32822105288505554
1024,0.014689072035253048,0.053668513894081116,0.09563152492046356,0.045559417456388474,3.001290798187256,3.6536354210548967,1494.0738350411339,0.47123563289642334,0.40081530809402466,0.12781889736652374,0.13913480937480927,0.004300845321267843,0.220993310213089
1025,0.01781419850885868,0.06030874699354172,0.10988260060548782,-0.3604308068752289,2.8051769733428955,3.3854313995752228,1068.3025777484665,0.70323246717453,0.1874152272939682,0.10934502631425858,0.08784846216440201,0.0011804307578131557,0.5747681856155396
1026,0.01445692591369152,0.05031916871666908,0.09844948351383209,-0.19714024662971497,2.889111042022705,3.480627141177598,1287.1844118663969,0.557347297668457,0.35045185685157776,0.0921582579612732,0.1370224952697754,0.0036359478253871202,0.3225574195384979
1027,0.015067333355545998,0.05614441633224487,0.10180062055587769,-0.04828181117773056,3.0113515853881836,3.726234430716498,1521.3472057115896,0.46011829376220703,0.3951432406902313,0.14469097554683685,0.13704687356948853,0.004302229266613722,0.2111719399690628
1028,0.030337154865264893,0.06430412083864212,0.1240321695804596,-0.11829838901758194,2.044084072113037,2.1196490284640603,695.5488310879884,0.8641762733459473,0.06840239465236664,0.06741434335708618,0.039082348346710205,0.001345279160887003,0.8007563352584839
1029,0.02611297369003296,0.06427766382694244,0.1240321695804596,0.036256421357393265,2.268380880355835,2.4615221761976125,658.4739929423808,0.8506745100021362,0.10331422090530396,0.0460105799138546,0.029484504833817482,0.0012059378204867244,0.7980386018753052
1030,0.01853262074291706,0.06269647181034088,0.11673160642385483,-0.3107176721096039,2.8032546043395996,3.3830332297130545,1153.0480645676607,0.6699156761169434,0.2038588672876358,0.12619918584823608,0.07958685606718063,0.00250345841050148,0.5429556369781494
1031,0.030987462028861046,0.06434483081102371,0.1240321695804596,-0.1292182058095932,2.0109732151031494,2.0764795370791536,581.3548254672959,0.8918064832687378,0.06838680803775787,0.03979972004890442,0.03933272510766983,0.0011062106350436807,0.8355021476745605
1032,0.0259466003626585,0.0642780289053917,0.1240321695804596,0.062484029680490494,2.216492176055908,2.47731988023453,612.3829318185053,0.8774710893630981,0.07838209718465805,0.04414023831486702,0.03103042207658291,0.0011345220264047384,0.8218213319778442
1033,0.025402283295989037,0.06427688151597977,0.1240321695804596,0.0716431513428688,2.3124423027038574,2.5303584234728453,632.3369527451146,0.8570536375045776,0.10146386921405792,0.04148118570446968,0.031080177053809166,0.001279845368117094,0.805607259273529
1034,0.017981069162487984,0.06320849806070328,0.12295912206172943,-0.2918405830860138,2.81242036819458,3.5152802920670174,1162.361002911169,0.6798418164253235,0.18603752553462982,0.1340847611427307,0.08668527752161026,0.001205646782182157,0.554059624671936
1035,0.01559586450457573,0.06020968034863472,0.11916190385818481,-0.03250005096197128,3.042490005493164,3.860618327833571,1573.9664010972533,0.40941673517227173,0.47396576404571533,0.11658861488103867,0.12827156484127045,0.003411421552300453,0.19438102841377258
1036,0.01473734900355339,0.05544630065560341,0.10251396894454956,-0.02268475480377674,3.013169765472412,3.7622981337058783,1455.9961353704864,0.47945085167884827,0.3967399299144745,0.1237887516617775,0.13876517117023468,0.004030472133308649,0.23037868738174438
1037,0.014671744778752327,0.06395461410284042,0.10406613349914551,-0.21069079637527466,3.068995952606201,4.359032621062267,1443.7396973225832,0.48483940958976746,0.3919936716556549,0.12305065989494324,0.13984911143779755,0.003315284149721265,0.23453421890735626
1038,0.014075656421482563,0.04614729806780815,0.08968380093574524,-0.14947210252285004,2.9603235721588135,3.2785183640955213,1274.8051485752503,0.5917909741401672,0.30507275462150574,0.10312985628843307,0.14089417457580566,0.0030697714537382126,0.3379494249820709
1039,0.014447944238781929,0.05353444069623947,0.09099621325731277,-0.18743263185024261,2.7745823860168457,3.705332731616875,1283.4817233390238,0.5573101043701172,0.3529323935508728,0.08974199742078781,0.13266463577747345,0.003523280145600438,0.3159775733947754
1040,0.030279414728283882,0.06435270607471466,0.1240321695804596,-0.11904028803110123,2.0852794647216797,2.1252955729186453,627.9347859379232,0.8705110549926758,0.08660896122455597,0.042871877551078796,0.04338783398270607,0.001266809762455523,0.8036898374557495
1041,0.024729644879698753,0.06427327543497086,0.1240321695804596,0.06830666214227676,2.2866761684417725,2.5990375415837663,606.2008625587091,0.8722776770591736,0.08758373558521271,0.04013846442103386,0.03358723223209381,0.0012611165875568986,0.8140580058097839
1042,0.025471558794379234,0.06427180022001266,0.1240321695804596,0.03976210579276085,2.289048433303833,2.5232770689979187,633.7881084749598,0.8564093708992004,0.10179875046014786,0.04179063066840172,0.028768109157681465,0.001748318551108241,0.807814359664917
1043,0.015262773260474205,0.06178004667162895,0.1075696349143982,-0.22998666763305664,3.232999324798584,4.047760234214586,1530.8175909616875,0.43071624636650085,0.4405270516872406,0.12875667214393616,0.1319570243358612,0.003454245626926422,0.1965329349040985
1044,0.02595517225563526,0.06371218711137772,0.12351027876138687,0.023233860731124878,2.259000062942505,2.454700992981857,648.7853095813838,0.8480579257011414,0.110984206199646,0.0409567728638649,0.027877653017640114,0.0012737824581563473,0.7972177267074585
1045,0.017824221402406693,0.06204856559634209,0.10793475061655045,-0.3017136752605438,2.6901469230651855,3.481137503402136,1065.0148865459455,0.6983126401901245,0.19631747901439667,0.10534829646348953,0.09171771258115768,0.0019071403658017516,0.5594164729118347
1046,0.014677229337394238,0.04695362225174904,0.09014683216810226,-0.151941180229187,2.813103199005127,3.1990794154127458,1444.4978675943344,0.48948684334754944,0.39503225684165955,0.1154775321483612,0.14163246750831604,0.004352749325335026,0.2400963008403778
1047,0.014976327307522297,0.052754007279872894,0.09976211935281754,-0.07165172696113586,2.803952693939209,3.5224929445721425,1347.5316547231723,0.540170431137085,0.36542561650276184,0.09439639747142792,0.12519177794456482,0.003677742788568139,0.318700909614563
1048,0.025936217978596687,0.06426939368247986,0.1240321695804596,0.04518193379044533,2.209761381149292,2.4779786217496644,624.0402276926568,0.8632877469062805,0.09261750429868698,0.044090636074543,0.02907748892903328,0.0017119590193033218,0.815664529800415
1049,0.014506526291370392,0.04209192097187042,0.0808148980140686,-0.12774264812469482,2.7487070560455322,2.9015851295846327,1221.6093437412321,0.5905625820159912,0.32923179864883423,0.08018507063388824,0.13917598128318787,0.004046490881592035,0.3422299027442932
1050,0.015034847892820835,0.05340305715799332,0.10371991991996765,0.024621278047561646,2.931455135345459,3.551951940926613,1510.9970889623582,0.46822959184646606,0.4046954810619354,0.12687642872333527,0.13955143094062805,0.004145672079175711,0.21710310876369476
1051,0.0308951735496521,0.06427976489067078,0.1240321695804596,-0.10846587270498276,2.0237677097320557,2.0805762681761673,608.6706320685015,0.8850150108337402,0.07244151830673218,0.042532917112112045,0.04049874097108841,0.001670846133492887,0.8257275223731995
1052,0.014155209064483643,0.05410928651690483,0.10266323387622833,-0.11091773211956024,2.907055139541626,3.822570635770124,1211.109956263768,0.5979906320571899,0.3173886835575104,0.08461412042379379,0.13798710703849792,0.003485332941636443,0.34625187516212463
1053,0.014536533504724503,0.045553624629974365,0.0889347493648529,-0.013226824812591076,2.7883121967315674,3.1337336794934845,1244.2319185660087,0.5867016911506653,0.3264692425727844,0.08657031506299973,0.13085775077342987,0.0036552336532622576,0.3506769835948944
1054,0.014545000158250332,0.045629777014255524,0.08890551328659058,-0.013605291023850441,2.7905638217926025,3.137145171169757,1242.6612307706403,0.587192177772522,0.32616138458251953,0.08640465885400772,0.13128909468650818,0.0036422263365238905,0.3507145047187805
1055,0.018232591450214386,0.05886635556817055,0.10460156947374344,-0.3667336404323578,2.7235515117645264,3.228633500930541,1029.8732761387682,0.7068454027175903,0.20025473833084106,0.0928836315870285,0.0874287411570549,0.0015487098135054111,0.5809764266014099
1056,0.01496017724275589,0.05074678733944893,0.09470229595899582,-0.11546752601861954,2.8802831172943115,3.3921247397406153,1351.3218143150539,0.5385384559631348,0.371762216091156,0.08957044035196304,0.1259934902191162,0.002952269045636058,0.31585195660591125
1057,0.03015417605638504,0.06431175768375397,0.1240321695804596,-0.13818736374378204,2.125842332839966,2.1327645484779683,627.9068293556976,0.8716574311256409,0.08387364447116852,0.044467587023973465,0.041649557650089264,0.0014548832550644875,0.8109690546989441
1058,0.0306381918489933,0.06437040865421295,0.1240321695804596,-0.13092035055160522,2.0896260738372803,2.1009858861572157,691.5567416511227,0.8507981896400452,0.09274321049451828,0.05645868927240372,0.04045062139630318,0.001051879022270441,0.7910833954811096
