样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
958,0.014373917132616043,0.05677028372883797,0.10283443331718445,-0.13680090010166168,2.884535551071167,3.9495346467575105,1307.5664249278536,0.5571858286857605,0.35579541325569153,0.0870046392083168,0.13355864584445953,0.0029737798031419516,0.31394273042678833
959,0.01431921124458313,0.04623071849346161,0.09185812622308731,-0.08698081970214844,2.8809289932250977,3.228579961603809,1266.2995915473361,0.5597366690635681,0.3617899417877197,0.07847291231155396,0.13272787630558014,0.0027188530657440424,0.3232080340385437
960,0.014499719254672527,0.04673958197236061,0.08904166519641876,-0.1528860330581665,2.916940450668335,3.2234818583866938,1285.2263893612937,0.5545744895935059,0.3670019507408142,0.07842258363962173,0.13695839047431946,0.0030055763199925423,0.3240610659122467
961,0.014593874104321003,0.06139610707759857,0.10408392548561096,-0.24283690750598907,3.0280325412750244,4.206977985044644,1311.223864966872,0.5567983388900757,0.35351496934890747,0.0896802544593811,0.129644975066185,0.0029900860972702503,0.3213362395763397
962,0.014558849856257439,0.061935316771268845,0.10792592912912369,-0.20362862944602966,2.991881847381592,4.254135277066184,1266.4958525403276,0.5759419798851013,0.3372570872306824,0.08671373128890991,0.13144531846046448,0.002821835223585367,0.3466198444366455
963,0.014552328735589981,0.04536990821361542,0.0883229672908783,-0.013705971650779247,2.797185182571411,3.117707759002073,1242.8073637435607,0.5869702696800232,0.32651960849761963,0.08628731220960617,0.13123352825641632,0.003739632200449705,0.35021957755088806
964,0.014476004987955093,0.04614456370472908,0.08875016868114471,-0.01182054728269577,2.91232967376709,3.1876587318073235,1300.3819588558683,0.568906843662262,0.33067622780799866,0.10038827359676361,0.13231976330280304,0.002860713517293334,0.3369448482990265
965,0.014135093428194523,0.04692824184894562,0.0895305871963501,-0.08461301773786545,2.8882296085357666,3.3199810163277985,1324.6260693289084,0.5658688545227051,0.32623836398124695,0.10788491368293762,0.138866126537323,0.002441603457555175,0.32611748576164246
966,0.014280533418059349,0.05005080997943878,0.09232667833566666,-0.12216536700725555,2.8123810291290283,3.504827761730458,1340.1993871849872,0.5561715960502625,0.3404151201248169,0.10341282188892365,0.1312236487865448,0.0032846671529114246,0.327768474817276
967,0.014515738002955914,0.04944564029574394,0.0938350260257721,-0.14545594155788422,2.8571853637695312,3.4063469788631298,1329.1250521870913,0.5491617321968079,0.35823047161102295,0.09249211102724075,0.13389815390110016,0.003427997464314103,0.3116507828235626
968,0.014430304057896137,0.05285189300775528,0.09679970145225525,-0.16441208124160767,2.983032703399658,3.662562673111009,1338.6235523923299,0.5521999597549438,0.34854021668434143,0.09913524240255356,0.134895458817482,0.00262952852062881,0.31092405319213867
969,0.01406087540090084,0.05655170604586601,0.09991836547851562,-0.23191030323505402,3.0566227436065674,4.02191929232379,1246.424589522161,0.585953950881958,0.32642173767089844,0.08761905878782272,0.1395167112350464,0.0025500827468931675,0.33764803409576416
970,0.01440016832202673,0.05598004534840584,0.09986764937639236,-0.20487624406814575,2.935879945755005,3.887457708316534,1264.0864393739348,0.583661675453186,0.31855762004852295,0.09761207550764084,0.13989628851413727,0.00347063597291708,0.3385649621486664
971,0.014382541179656982,0.04803214594721794,0.0920424535870552,-0.16592352092266083,2.8181569576263428,3.3396146997872784,1266.2848436153342,0.5959213972091675,0.30039405822753906,0.103666290640831,0.13785851001739502,0.003098924644291401,0.35141196846961975
972,0.014022348448634148,0.04844330996274948,0.09191072732210159,-0.07234501093626022,2.813541889190674,3.45472159223182,1189.9263076004204,0.6183570623397827,0.29329684376716614,0.08827487379312515,0.14329837262630463,0.0036073136143386364,0.3487461805343628
973,0.014135713689029217,0.04602707922458649,0.08888587355613708,-0.13651981949806213,2.9514427185058594,3.2560845694725833,1279.2052030388697,0.5911950469017029,0.3025917410850525,0.10620938241481781,0.13882550597190857,0.0031373838428407907,0.33839723467826843
974,0.014094010926783085,0.046038515865802765,0.08688781410455704,-0.22206634283065796,2.8914706707000732,3.2665304505368637,1287.123984767651,0.5840876698493958,0.31068751215934753,0.10520076751708984,0.14182332158088684,0.003430711105465889,0.33743780851364136
975,0.01402511727064848,0.053204815834760666,0.09259199351072311,-0.14607645571231842,2.7899606227874756,3.7935380363851383,1250.0320977496183,0.6008197665214539,0.3021792769432068,0.09699980914592743,0.1449396014213562,0.003052606713026762,0.3513661324977875
976,0.014247854240238667,0.054072361439466476,0.09923411905765533,-0.08542224019765854,3.0073113441467285,3.795123147944668,1329.498108071452,0.5760935544967651,0.32861271500587463,0.09516432881355286,0.13368655741214752,0.002829848788678646,0.331232488155365
977,0.014553217217326164,0.05312180519104004,0.0980948656797409,-0.09237084537744522,3.029519557952881,3.6501760671960777,1318.3069928188297,0.5636802911758423,0.3577747046947479,0.07852139323949814,0.13484704494476318,0.0030271955765783787,0.3144998252391815
978,0.014718562364578247,0.051456157118082047,0.094779834151268,-0.07968682795763016,2.825801134109497,3.4960042862895797,1256.1216309679055,0.5851042866706848,0.33627524971961975,0.07849690318107605,0.13056814670562744,0.0034503948409110308,0.33080917596817017
979,0.014540841802954674,0.04852572828531265,0.09038105607032776,-0.10682182013988495,2.882246494293213,3.3372021331058774,1263.743887584716,0.5802706480026245,0.3356092870235443,0.08411959558725357,0.12797106802463531,0.0023261772003024817,0.34866952896118164
980,0.014469537883996964,0.049609340727329254,0.09160730242729187,-0.17748437821865082,2.8618922233581543,3.428536634799354,1268.3137255050867,0.5708882212638855,0.34748804569244385,0.08161137253046036,0.13907407224178314,0.0026535429060459137,0.33984375
981,0.0146200405433774,0.05296934396028519,0.10156132280826569,-0.1455831229686737,2.8741824626922607,3.6230640947610935,1352.3266129912995,0.5415376424789429,0.37423568964004517,0.08421088010072708,0.1324150562286377,0.0027120704762637615,0.3227783143520355
982,0.01452645007520914,0.050100527703762054,0.09829693287611008,-0.05757288262248039,2.8887453079223633,3.4489174878186355,1332.8562473584025,0.5570149421691895,0.358163982629776,0.0848204717040062,0.12946665287017822,0.002720799297094345,0.32514241337776184
983,0.01451259758323431,0.046166062355041504,0.0884523093700409,-0.03012046217918396,2.6840660572052,3.18110263080634,1305.320172678702,0.5700182318687439,0.339665025472641,0.09030724316835403,0.13187484443187714,0.0028475718572735786,0.3376980423927307
984,0.014699352905154228,0.05245961993932724,0.09881632030010223,-0.116535484790802,2.726264476776123,3.5688387287690597,1362.7636656338896,0.5339605212211609,0.37351343035697937,0.09251020848751068,0.13204944133758545,0.003268222091719508,0.3125033676624298
985,0.014587565325200558,0.051378361880779266,0.09351348131895065,-0.15163388848304749,2.9400105476379395,3.522065590239324,1337.6146680716279,0.5444504618644714,0.37007781863212585,0.08546992391347885,0.13131746649742126,0.0036788233555853367,0.31882044672966003
986,0.014515896327793598,0.04712575301527977,0.09286472201347351,-0.04670686274766922,2.959618091583252,3.2464928067722254,1333.8937339858096,0.5635123252868652,0.3407902121543884,0.09549359977245331,0.1288156807422638,0.002593622775748372,0.33205270767211914
987,0.014772623777389526,0.053659021854400635,0.09909670054912567,-0.04925723746418953,2.828420639038086,3.632328465096158,1316.8829757675544,0.5625781416893005,0.3403979539871216,0.09697167575359344,0.13275261223316193,0.004173370078206062,0.3248867690563202
988,0.014504028484225273,0.053222302347421646,0.09336645156145096,-0.12372292578220367,2.8017423152923584,3.6694841299875596,1291.3093239792554,0.5622652769088745,0.34410813450813293,0.09354816377162933,0.13526897132396698,0.0034618291538208723,0.326896071434021
989,0.014511789195239544,0.054496295750141144,0.09269358962774277,-0.1752849966287613,2.777066230773926,3.755311975194818,1287.5585314323987,0.5558748245239258,0.3529043197631836,0.09120447188615799,0.13296841084957123,0.003531127003952861,0.312965989112854
990,0.014808984473347664,0.048806846141815186,0.09343226253986359,-0.2425757795572281,2.820314884185791,3.295759153935174,1292.5232287197123,0.5443147420883179,0.3679133951663971,0.0877600684762001,0.13248685002326965,0.0019596093334257603,0.3223962187767029
991,0.01494637131690979,0.049168020486831665,0.09490493685007095,-0.16548269987106323,2.829441547393799,3.2896292645904692,1301.958598790114,0.5389193296432495,0.3752371370792389,0.0857764333486557,0.12503135204315186,0.0024695899337530136,0.3190057873725891
992,0.015079162083566189,0.05403019115328789,0.10738785564899445,-0.059268660843372345,2.9143154621124268,3.5831030166184648,1321.9079950416124,0.5305048823356628,0.38885053992271423,0.08064356446266174,0.12177890539169312,0.002041923115029931,0.3014342486858368
993,0.014830912463366985,0.0547415055334568,0.10618986189365387,-0.08057121187448502,3.0438568592071533,3.6910409703367693,1297.8526442071293,0.5574107766151428,0.3612290620803833,0.08134613186120987,0.12543004751205444,0.002682868391275406,0.31626975536346436
994,0.01422069501131773,0.05363728478550911,0.10266774147748947,-0.10497184097766876,2.901271343231201,3.771776607194612,1222.0114564862913,0.5943704843521118,0.318301260471344,0.08729656040668488,0.13724103569984436,0.0035031915176659822,0.34497788548469543
995,0.01422316674143076,0.053645916283130646,0.09857666492462158,-0.069466732442379,2.776510238647461,3.771728002252365,1199.2505519826361,0.5897353291511536,0.32950109243392944,0.08071961998939514,0.13968975841999054,0.0028682751581072807,0.34742990136146545
996,0.014634229242801666,0.050306953489780426,0.09377627074718475,0.0038144350983202457,2.788278818130493,3.4376223476947345,1248.527372233336,0.5767956376075745,0.34078696370124817,0.08203097432851791,0.12816201150417328,0.0027810505125671625,0.34000492095947266
997,0.014658333733677864,0.05216943845152855,0.09994775056838989,-0.08702956885099411,2.9104676246643066,3.559029245466626,1288.750686611085,0.5614405870437622,0.355677992105484,0.0828481987118721,0.13027207553386688,0.002959719393402338,0.31162965297698975
998,0.014743770472705364,0.051669735461473465,0.0996754840016365,-0.12796169519424438,2.969933271408081,3.5045130113510217,1348.398110474746,0.5399622917175293,0.3628934621810913,0.0971217229962349,0.12934517860412598,0.0026960044633597136,0.3030654191970825
999,0.014628702774643898,0.05936397239565849,0.11126536130905151,-0.16157709062099457,3.1293623447418213,4.058047614071202,1335.420381402663,0.5541489124298096,0.3446665108203888,0.10117734223604202,0.13059772551059723,0.0035021400544792414,0.31549134850502014
1000,0.01469779945909977,0.0598534494638443,0.1123664379119873,-0.1299416422843933,2.9455578327178955,4.072272834197318,1361.8536898621794,0.5439770221710205,0.3616628348827362,0.09433505684137344,0.1309831589460373,0.003002611454576254,0.3152749240398407
1001,0.014690356329083443,0.053172409534454346,0.101907879114151,-0.09450452029705048,2.7445616722106934,3.619545254022597,1376.0697357728436,0.5373498201370239,0.36663293838500977,0.09566650539636612,0.1325226128101349,0.002427679253742099,0.3163943588733673
1002,0.01451786421239376,0.05668075010180473,0.1018991470336914,-0.16797485947608948,2.9352381229400635,3.9042072076630054,1329.240731340606,0.5510504841804504,0.35620546340942383,0.09273570030927658,0.13389651477336884,0.003708655247464776,0.3218909502029419
1003,0.01413689460605383,0.056747615337371826,0.10105468332767487,-0.17776218056678772,2.9748167991638184,4.014149989422479,1284.5270110276301,0.5706562399864197,0.3403341472148895,0.08900866657495499,0.13839899003505707,0.0034186674747616053,0.3384541869163513
1004,0.014170934446156025,0.054205287247896194,0.09580594301223755,-0.17395426332950592,2.855515480041504,3.8251032386064483,1211.3766296636775,0.6006665229797363,0.320441871881485,0.07885473221540451,0.1421506553888321,0.00428943894803524,0.3501274883747101
1005,0.014728045091032982,0.04898419976234436,0.09187717735767365,-0.1069459393620491,2.7354040145874023,3.3259132122593766,1294.6768664190558,0.5541273355484009,0.36973270773887634,0.076130710542202,0.1300438493490219,0.002666719490662217,0.330645352602005
1006,0.014848586171865463,0.055209122598171234,0.10355772078037262,-0.08446019887924194,2.8630177974700928,3.7181400273018075,1384.6513769224905,0.524232029914856,0.37721163034439087,0.09855224192142487,0.12580102682113647,0.003469259012490511,0.3056105673313141
1007,0.014665178023278713,0.054661497473716736,0.10639170557260513,-0.16528655588626862,3.072688579559326,3.7272985969364107,1367.2888550290888,0.5396678447723389,0.3648461103439331,0.0954829752445221,0.13044202327728271,0.003348331432789564,0.31458428502082825
1008,0.014781702309846878,0.054397694766521454,0.10061556100845337,-0.15215358138084412,3.1805362701416016,3.6800696985085533,1356.1707063968815,0.548144519329071,0.35822606086730957,0.0935724750161171,0.12964025139808655,0.0035816195886582136,0.3157305419445038
1009,0.014814035966992378,0.05232665315270424,0.09780623018741608,-0.13139589130878448,2.9477994441986084,3.532234785021629,1381.027161569374,0.5320318937301636,0.37443506717681885,0.09352533519268036,0.12395789474248886,0.003052573883906007,0.31426718831062317
1010,0.01538822427392006,0.0682186409831047,0.11868642270565033,-0.061131298542022705,2.8556792736053467,4.433171739918581,1474.9794425720852,0.4835546612739563,0.4354473948478699,0.08099709451198578,0.11553245782852173,0.002802611794322729,0.2835007309913635
1011,0.015683937817811966,0.06758001446723938,0.12395630031824112,0.023305000737309456,2.924304485321045,4.308867788686404,1429.3901693929815,0.49961909651756287,0.41930243372917175,0.08107323199510574,0.11635757982730865,0.0021549894008785486,0.2888087332248688
1012,0.015357661060988903,0.05504085496068001,0.10551153123378754,-0.034240879118442535,3.0728209018707275,3.5839347371006447,1344.8299672495314,0.5173536539077759,0.400276243686676,0.08234062790870667,0.11747536063194275,0.0024718367494642735,0.2982507646083832
1013,0.01498423982411623,0.054333437234163284,0.10610666871070862,-0.11861484497785568,3.1519241333007812,3.6260389494761593,1314.7644725938217,0.5359967947006226,0.3678602874279022,0.09600424766540527,0.12166692316532135,0.003081465605646372,0.30460110306739807
1014,0.014257114380598068,0.05168747529387474,0.0990784615278244,-0.15865777432918549,2.8913497924804688,3.6253812595197212,1252.233484420353,0.584770917892456,0.3061731159687042,0.10883878171443939,0.13887955248355865,0.0038179385010153055,0.3386388421058655
1015,0.014457941055297852,0.0542253814637661,0.10516403615474701,-0.18658478558063507,2.9957242012023926,3.7505604188464736,1270.0773594165719,0.5553244948387146,0.3538971245288849,0.09077650308609009,0.1347392201423645,0.0032785809598863125,0.33044981956481934
