样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
850,0.01672154664993286,0.05378616601228714,0.10505086183547974,-0.25967317819595337,2.6248667240142822,3.2165784143709293,1068.407891064308,0.7029790878295898,0.1847287118434906,0.11228220909833908,0.09342220425605774,0.0024173192214220762,0.5617858171463013
851,0.01730356179177761,0.05462232604622841,0.09936787933111191,-0.26121172308921814,2.570680618286133,3.1567099710666158,1087.56147249068,0.7070814967155457,0.17377223074436188,0.1191115528345108,0.08521028608083725,0.001802412560209632,0.5774897336959839
852,0.016734329983592033,0.05361628159880638,0.09876257926225662,-0.2904043197631836,2.6672894954681396,3.2039694238235437,1049.3842754412435,0.7206222414970398,0.1675693243741989,0.11180698126554489,0.08824486285448074,0.002413335256278515,0.5871905088424683
853,0.018224021419882774,0.05880038067698479,0.10807567834854126,-0.30223238468170166,2.690746307373047,3.2265315826289505,1063.2094146881798,0.7161986827850342,0.1718498170375824,0.11195146292448044,0.09184479713439941,0.002259065629914403,0.5822511315345764
854,0.0176787618547678,0.0630335733294487,0.1090887039899826,-0.32155463099479675,2.741931200027466,3.565497054811202,1047.1651830787343,0.7109834551811218,0.18029941618442535,0.10871067643165588,0.0892077088356018,0.0025526483077555895,0.5835486054420471
855,0.016762826591730118,0.05919929966330528,0.10226187855005264,-0.31799015402793884,2.771763324737549,3.5315821789255684,1088.005041330859,0.6867032647132874,0.19876277446746826,0.11452402174472809,0.09082669019699097,0.0015199625631794333,0.5594885945320129
856,0.017104100435972214,0.05765700712800026,0.10066526383161545,-0.28163018822669983,2.734691858291626,3.3709464780368634,1077.630479183829,0.6918215155601501,0.19298262894153595,0.11518716812133789,0.08508055657148361,0.0025343128945678473,0.5618968605995178
857,0.018491040915250778,0.06425929814577103,0.11196747422218323,-0.292694091796875,2.7341129779815674,3.4751585071285525,1028.3063012125992,0.7190995812416077,0.17131850123405457,0.10953623056411743,0.08760583400726318,0.0010713578667491674,0.5934076309204102
858,0.019120801240205765,0.06865584850311279,0.13639792799949646,-0.261545330286026,2.70949649810791,3.590636586669698,1035.53079123067,0.7218583822250366,0.17130707204341888,0.10669704526662827,0.09195813536643982,0.0017383816884830594,0.590907871723175
859,0.016790863126516342,0.057327985763549805,0.1141539067029953,-0.2518276870250702,2.7085232734680176,3.4142369768712184,1090.839646141174,0.6906255483627319,0.20321105420589447,0.1061597615480423,0.08311494439840317,0.0012429410126060247,0.5726767182350159
860,0.017916379496455193,0.05495138466358185,0.09694559872150421,-0.2576456367969513,2.556992530822754,3.0671031874150154,1089.2888120130722,0.6817727088928223,0.21417978405952454,0.10390396416187286,0.08185306191444397,0.0015002895379438996,0.5632624626159668
861,0.017428629100322723,0.05235312879085541,0.1005115956068039,-0.2544292211532593,2.5051493644714355,3.003858105333261,1073.4799510787793,0.7001413106918335,0.1908569037914276,0.10884242504835129,0.0841597244143486,0.0016936331521719694,0.5760040283203125
862,0.018526773899793625,0.06422848254442215,0.12205995619297028,-0.262270450592041,2.599402904510498,3.4667925936998034,1075.2220104908924,0.7132649421691895,0.17241628468036652,0.1143147423863411,0.08525620400905609,0.0014741861959919333,0.5928834676742554
863,0.016962459310889244,0.058994099497795105,0.11212918162345886,-0.2899768650531769,2.688736915588379,3.4779213563946625,1080.9136015124943,0.7039563655853271,0.17770414054393768,0.11833959072828293,0.0880264937877655,0.0016555592883378267,0.5788957476615906
864,0.018191445618867874,0.06666723638772964,0.12086378037929535,-0.2974608242511749,2.750668525695801,3.6647574789173825,1145.8364161371378,0.6747596859931946,0.20152992010116577,0.12369777262210846,0.0866699144244194,0.001628255588002503,0.5510004758834839
865,0.0178458783775568,0.0647675171494484,0.11584150791168213,-0.275826096534729,2.6916544437408447,3.629270343300757,1103.5156119108885,0.6798839569091797,0.21038681268692017,0.10972627252340317,0.08937031030654907,0.0024969622027128935,0.5435947179794312
866,0.019102612510323524,0.061203733086586,0.11597414314746857,-0.29197341203689575,2.6981639862060547,3.203945693307973,1050.974710926191,0.6973021030426025,0.19853195548057556,0.1041618287563324,0.08678416162729263,0.0015340913087129593,0.5616269707679749
867,0.018936753273010254,0.06218990311026573,0.1073533445596695,-0.28620222210884094,2.7381255626678467,3.2840847747442674,1039.0187226312592,0.7073031067848206,0.18907353281974792,0.10362117737531662,0.08761992305517197,0.0023930727038532495,0.5743510723114014
868,0.018988391384482384,0.06155005469918251,0.11561345309019089,-0.3030800223350525,2.8066749572753906,3.2414570275942776,1104.0255927299788,0.6901469826698303,0.19355148077011108,0.11626467108726501,0.08734456449747086,0.0017578855622559786,0.5635911822319031
869,0.017467934638261795,0.0584707148373127,0.10855194926261902,-0.3084636330604553,2.852386951446533,3.347317015137613,1100.3455490670576,0.69090336561203,0.19354848563671112,0.11552263051271439,0.08486147224903107,0.002364074345678091,0.56452476978302
870,0.016787100583314896,0.057253021746873856,0.10399067401885986,-0.2528349459171295,2.7097654342651367,3.4105366474284717,1044.515586607995,0.7021600604057312,0.19652484357357025,0.10129483789205551,0.0896793007850647,0.002292876597493887,0.5776112675666809
871,0.017530808225274086,0.05250368267297745,0.10452280938625336,-0.22810770571231842,2.628079652786255,2.994937939842853,1120.650005529463,0.702250063419342,0.16894054412841797,0.12868745625019073,0.08645183593034744,0.0024399864487349987,0.5686722993850708
872,0.016688575968146324,0.049532532691955566,0.09883253276348114,-0.2605096995830536,2.595810890197754,2.968050286826799,1089.6296982771764,0.7152208685874939,0.16169270873069763,0.12303785979747772,0.08740430325269699,0.0010401018662378192,0.5864277482032776
873,0.013191192410886288,0.05613221600651741,0.0985131710767746,-0.1112697422504425,2.776045083999634,4.255279906002881,1269.2801555044143,0.5740357637405396,0.3354070782661438,0.09047582745552063,0.14035266637802124,0.0026788811665028334,0.3345057964324951
874,0.013959137722849846,0.059221211820840836,0.10547633469104767,-0.145843505859375,2.969784736633301,4.242469197768469,1320.3975483954946,0.565289318561554,0.336417555809021,0.09828159958124161,0.1337091028690338,0.0028929440304636955,0.3248533308506012
875,0.014715845696628094,0.04849731922149658,0.09552676975727081,-0.09532812982797623,2.9493327140808105,3.2955849237610177,1297.7742411728711,0.5657381415367126,0.3475533425807953,0.08658181875944138,0.13134081661701202,0.002775740111246705,0.33317267894744873
876,0.015732813626527786,0.06256680935621262,0.11719925701618195,-0.09659293293952942,2.969961166381836,3.976835347921439,1274.6072769739765,0.57697993516922,0.3348507881164551,0.08816889673471451,0.13754931092262268,0.003325496567413211,0.3458428680896759
877,0.013487175107002258,0.05911286175251007,0.11128450930118561,-0.12661366164684296,2.959841728210449,4.382894214625939,1346.4487729972257,0.5442285537719727,0.37076160311698914,0.0850072056055069,0.12842969596385956,0.002644648775458336,0.32393571734428406
878,0.016553794965147972,0.07112175971269608,0.11969020962715149,-0.10714702308177948,2.805663824081421,4.2964021155353205,1409.113506483747,0.5164151787757874,0.3935784101486206,0.08991815894842148,0.12248518317937851,0.002927460940554738,0.3036002218723297
879,0.013950455002486706,0.042514868080616,0.08130423724651337,-0.14029060304164886,2.7395517826080322,3.0475613927997363,1333.9042144191733,0.5474820733070374,0.36904165148735046,0.08346518129110336,0.12911809980869293,0.0021782417315989733,0.3254392743110657
880,0.01379013154655695,0.06572163850069046,0.10445813834667206,-0.2506226897239685,3.0169572830200195,4.765845653759094,1240.8832032548012,0.5772979855537415,0.3490138351917267,0.07364527881145477,0.1383461058139801,0.004109756555408239,0.3321537375450134
881,0.013219418935477734,0.06441371142864227,0.1023179441690445,-0.18692706525325775,3.0436453819274902,4.8726583020149805,1269.600120814972,0.564185380935669,0.35260576009750366,0.08289116621017456,0.13438673317432404,0.003422314068302512,0.32480695843696594
882,0.01521325297653675,0.04863687977194786,0.09227254241704941,-0.09653538465499878,2.757702589035034,3.1970072307193624,1313.9236769854037,0.5447077751159668,0.3816237151622772,0.07360027730464935,0.13080529868602753,0.0028114300221204758,0.30508577823638916
883,0.014345485717058182,0.047684598714113235,0.08839617669582367,-0.09523133188486099,2.752215623855591,3.3240142335569427,1287.30400250399,0.5599700212478638,0.3690171241760254,0.07094348967075348,0.13277754187583923,0.0036649771500378847,0.32246702909469604
884,0.015618476085364819,0.05320340022444725,0.10253407806158066,-0.1250966638326645,2.9101436138153076,3.4064399068289815,1285.2707404260134,0.5718848705291748,0.3469717800617218,0.08113708347082138,0.13293342292308807,0.004725364502519369,0.3368673026561737
885,0.013305182568728924,0.04601255804300308,0.08858994394540787,-0.1961795538663864,2.933850049972534,3.458243267378219,1291.6591151194455,0.5666723847389221,0.3560963571071625,0.07720991969108582,0.13728341460227966,0.0026384463999420404,0.3339497447013855
886,0.01281653344631195,0.04437959939241409,0.07915835827589035,-0.15783146023750305,2.7247328758239746,3.462683538794334,1219.6973727353588,0.5970486402511597,0.3254236876964569,0.07752744108438492,0.1415569931268692,0.0028427198994904757,0.3419717252254486
887,0.013413586653769016,0.0419422872364521,0.08276312053203583,-0.09731046110391617,2.659106731414795,3.12685102917944,1192.282506078101,0.6093807220458984,0.3076786398887634,0.08279845118522644,0.14214956760406494,0.0020003176759928465,0.35961833596229553
888,0.013009144924581051,0.04030245169997215,0.07970479875802994,-0.10018131136894226,2.730130672454834,3.098009279666169,1212.9093717150563,0.5959261655807495,0.3263438045978546,0.07772650569677353,0.1399846225976944,0.0029887540731579065,0.3524039685726166
889,0.015353765338659286,0.057856567203998566,0.11019156873226166,-0.0915709063410759,2.877110481262207,3.7682331287526667,1249.7764147607818,0.5880264639854431,0.3246702253818512,0.08729792386293411,0.1352004110813141,0.0032195928506553173,0.340082585811615
890,0.013624919578433037,0.05241626501083374,0.09989307820796967,-0.08364240825176239,2.7952449321746826,3.847088029052051,1233.4475760310665,0.6023998260498047,0.2985055148601532,0.0990244597196579,0.14394447207450867,0.003438291372731328,0.3397345244884491
891,0.012892965227365494,0.044734496623277664,0.08089093118906021,-0.10819598287343979,2.7094767093658447,3.469682561840654,1245.7976655294565,0.5958340167999268,0.2949940860271454,0.10905694216489792,0.14351466298103333,0.003482729196548462,0.34825947880744934
892,0.015130603685975075,0.06067284196615219,0.10413609445095062,-0.12117759138345718,2.9269139766693115,4.009941917808698,1258.5206367533463,0.5777561664581299,0.3181755244731903,0.10406617075204849,0.13498623669147491,0.002411062130704522,0.34028351306915283
893,0.01497469563037157,0.05977227911353111,0.10941818356513977,-0.11250347644090652,2.966926336288452,3.9915521880998934,1224.4561204149556,0.5905595421791077,0.3069186806678772,0.10248373448848724,0.13929617404937744,0.0034657639916986227,0.3394626975059509
894,0.013139561749994755,0.04865041747689247,0.09232527017593384,-0.13389474153518677,2.967604398727417,3.7025905733278583,1241.434709751591,0.585931122303009,0.31437379121780396,0.09969509392976761,0.13873931765556335,0.0028287824243307114,0.34279534220695496
895,0.015365038998425007,0.05731383338570595,0.10475695133209229,-0.13732749223709106,2.841590642929077,3.7301456499948196,1230.8918403846726,0.5851767659187317,0.33282551169395447,0.0818997323513031,0.13892674446105957,0.00395513791590929,0.3461218774318695
896,0.015245839953422546,0.04868264123797417,0.09484532475471497,-0.13846249878406525,2.661994457244873,3.1931754093910842,1198.8256268106086,0.6073943376541138,0.30703723430633545,0.08554401248693466,0.14249774813652039,0.004125397652387619,0.3700811266899109
897,0.01316231768578291,0.042146503925323486,0.08103780448436737,-0.17461581528186798,2.792816400527954,3.2020579451326703,1235.8074876355115,0.5966122150421143,0.3159421384334564,0.08742497861385345,0.13932710886001587,0.00410061189904809,0.34589362144470215
898,0.014110958203673363,0.045458003878593445,0.08723512291908264,-0.1483568400144577,2.8615915775299072,3.221468253200435,1239.8430677580272,0.591047465801239,0.3228066861629486,0.08613809198141098,0.13656306266784668,0.0035240454599261284,0.34382420778274536
899,0.01492384634912014,0.04450057074427605,0.0874084010720253,-0.1020883098244667,2.736776351928711,2.981843266157575,1209.3044655527497,0.6038721799850464,0.3066173195838928,0.08943406492471695,0.13936947286128998,0.0038453279994428158,0.3452455699443817
900,0.014183050952851772,0.046399712562561035,0.08896217495203018,-0.0967193990945816,2.719545602798462,3.271490225448284,1192.5737736422745,0.6036447882652283,0.31128957867622375,0.08492323756217957,0.14098727703094482,0.003221666207537055,0.35669654607772827
901,0.013844376429915428,0.04562859237194061,0.0875559151172638,-0.06760616600513458,2.800701379776001,3.295821418872206,1258.028527507283,0.5808865427970886,0.3214689791202545,0.09764350205659866,0.1336413323879242,0.003642764175310731,0.3579147458076477
902,0.013756701722741127,0.051502078771591187,0.09810681641101837,0.04608885571360588,2.966791868209839,3.7437810171248826,1386.7821189801984,0.5345320105552673,0.3664492666721344,0.09895984083414078,0.1248820573091507,0.002524743787944317,0.31737738847732544
903,0.016023533418774605,0.059980519115924835,0.1139032393693924,0.006729692220687866,2.9928784370422363,3.743276688392775,1346.110528164707,0.5435958504676819,0.3742641806602478,0.08201409876346588,0.12863318622112274,0.0031147829722613096,0.3059864342212677
904,0.013898313045501709,0.0448993481695652,0.08811379969120026,-0.11609717458486557,2.826890230178833,3.2305610054499847,1265.6969169293063,0.5856998562812805,0.32803502678871155,0.08621492981910706,0.1359710693359375,0.00272990926168859,0.3441315293312073
905,0.013562156818807125,0.04675695672631264,0.09284212440252304,-0.12243726849555969,2.841790199279785,3.447604783482926,1256.1739801875017,0.5988346338272095,0.30304527282714844,0.09795722365379333,0.13682304322719574,0.002472578315064311,0.3465634286403656
906,0.015184345655143261,0.05070711299777031,0.1011347770690918,-0.15380622446537018,2.807950019836426,3.3394335288498453,1310.674535737739,0.5711426734924316,0.3276577591896057,0.10119637846946716,0.13007692992687225,0.002735004760324955,0.3324347138404846
907,0.016168465837836266,0.05268799141049385,0.10101399570703506,-0.12226090580224991,2.730511426925659,3.2586883589127282,1357.7419828846205,0.5397322773933411,0.3632779121398926,0.09691502898931503,0.12437430769205093,0.00285372044891119,0.31452733278274536
